date,datatype,station,attributes,value
2017-08-01T00:00:00,TAVG,GHCND:USW00064707,"3,W",19.8
2017-08-01T00:00:00,TAVG,GHCND:USW00094702,",W",22.7
2017-09-01T00:00:00,TAVG,GHCND:USC00060128,",7",18.9
2017-09-01T00:00:00,TAVG,GHCND:USC00060227,",7",17.3
2017-09-01T00:00:00,TAVG,GHCND:USC00060299,",7",18.7
2017-09-01T00:00:00,TAVG,GHCND:USC00060808,",7",20.2
2017-09-01T00:00:00,TAVG,GHCND:USC00060973,",7",19.3
2017-09-01T00:00:00,TAVG,GHCND:USC00061762,",7",19.3
2017-09-01T00:00:00,TAVG,GHCND:USC00063207,"1,7",20.1
2017-09-01T00:00:00,TAVG,GHCND:USC00063420,",7",18.2
2017-09-01T00:00:00,TAVG,GHCND:USC00065077,",7",20.1
2017-09-01T00:00:00,TAVG,GHCND:USC00065445,",7",16.7
2017-09-01T00:00:00,TAVG,GHCND:USC00065910,",7",20.0
2017-09-01T00:00:00,TAVG,GHCND:USC00067958,",7",17.7
2017-09-01T00:00:00,TAVG,GHCND:USC00068138,",7",18.9
2017-09-01T00:00:00,TAVG,GHCND:USC00069388,",7",18.0
2017-09-01T00:00:00,TAVG,GHCND:USW00014707,",W",19.2
2017-09-01T00:00:00,TAVG,GHCND:USW00014740,",W",19.8
2017-09-01T00:00:00,TAVG,GHCND:USW00014752,",W",20.2
2017-09-01T00:00:00,TAVG,GHCND:USW00014758,",W",20.1
2017-09-01T00:00:00,TAVG,GHCND:USW00054734,",W",19.1
2017-09-01T00:00:00,TAVG,GHCND:USW00054767,",W",19.6
2017-09-01T00:00:00,TAVG,GHCND:USW00054788,",W",19.3
2017-09-01T00:00:00,TAVG,GHCND:USW00064707,"1,W",18.5
2017-09-01T00:00:00,TAVG,GHCND:USW00094702,",W",20.6
2017-10-01T00:00:00,TAVG,GHCND:USC00060128,"1,7",14.9
2017-10-01T00:00:00,TAVG,GHCND:USC00060227,",7",12.8
2017-10-01T00:00:00,TAVG,GHCND:USC00060299,",7",14.2
2017-10-01T00:00:00,TAVG,GHCND:USC00060808,",7",15.8
2017-10-01T00:00:00,TAVG,GHCND:USC00060973,",7",14.8
2017-10-01T00:00:00,TAVG,GHCND:USC00061762,",7",15.3
2017-10-01T00:00:00,TAVG,GHCND:USC00063207,",7",16.3
2017-10-01T00:00:00,TAVG,GHCND:USC00063420,",7",14.2
2017-10-01T00:00:00,TAVG,GHCND:USC00065077,",7",15.4
2017-10-01T00:00:00,TAVG,GHCND:USC00065445,",7",12.3
2017-10-01T00:00:00,TAVG,GHCND:USC00065910,",7",15.6
2017-10-01T00:00:00,TAVG,GHCND:USC00067958,",7",13.7
2017-10-01T00:00:00,TAVG,GHCND:USC00067970,",7",16.1
2017-10-01T00:00:00,TAVG,GHCND:USC00068138,"2,7",14.4
2017-10-01T00:00:00,TAVG,GHCND:USC00069388,",7",13.8
2017-10-01T00:00:00,TAVG,GHCND:USW00014707,",W",15.7
2017-10-01T00:00:00,TAVG,GHCND:USW00014740,",W",15.5
2017-10-01T00:00:00,TAVG,GHCND:USW00014752,",W",16.2
2017-10-01T00:00:00,TAVG,GHCND:USW00014758,",W",16.2
2017-10-01T00:00:00,TAVG,GHCND:USW00054734,",W",15.1
2017-10-01T00:00:00,TAVG,GHCND:USW00054767,",W",15.2
2017-10-01T00:00:00,TAVG,GHCND:USW00054788,",W",15.1
2017-10-01T00:00:00,TAVG,GHCND:USW00064707,"2,W",14.6
2017-10-01T00:00:00,TAVG,GHCND:USW00094702,",W",16.9
2017-11-01T00:00:00,TAVG,GHCND:USC00060128,",7",4.7
2017-11-01T00:00:00,TAVG,GHCND:USC00060227,",7",3.1
2017-11-01T00:00:00,TAVG,GHCND:USC00060299,",7",3.7
2017-11-01T00:00:00,TAVG,GHCND:USC00060808,",7",6.3
2017-11-01T00:00:00,TAVG,GHCND:USC00060973,",7",4.7
2017-11-01T00:00:00,TAVG,GHCND:USC00061762,",7",5.1
2017-11-01T00:00:00,TAVG,GHCND:USC00063207,",7",7.2
2017-11-01T00:00:00,TAVG,GHCND:USC00063420,",7",4.3
2017-11-01T00:00:00,TAVG,GHCND:USC00065077,",7",6.0
2017-11-01T00:00:00,TAVG,GHCND:USC00065445,",7",2.4
2017-11-01T00:00:00,TAVG,GHCND:USC00065910,",7",6.1
2017-11-01T00:00:00,TAVG,GHCND:USC00067958,",7",3.9
2017-11-01T00:00:00,TAVG,GHCND:USC00067970,",7",6.3
2017-11-01T00:00:00,TAVG,GHCND:USC00068138,",7",4.9
2017-11-01T00:00:00,TAVG,GHCND:USC00069388,",7",4.3
2017-11-01T00:00:00,TAVG,GHCND:USW00014707,",W",7.0
2017-11-01T00:00:00,TAVG,GHCND:USW00014740,",W",4.7
2017-11-01T00:00:00,TAVG,GHCND:USW00014752,",W",5.7
2017-11-01T00:00:00,TAVG,GHCND:USW00014758,",W",6.5
2017-11-01T00:00:00,TAVG,GHCND:USW00054734,",W",5.3
2017-11-01T00:00:00,TAVG,GHCND:USW00054767,",W",5.4
2017-11-01T00:00:00,TAVG,GHCND:USW00054788,",W",4.9
2017-11-01T00:00:00,TAVG,GHCND:USW00064707,"1,W",4.5
2017-11-01T00:00:00,TAVG,GHCND:USW00094702,",W",7.2
2017-12-01T00:00:00,TAVG,GHCND:USC00060227,",7",-3.5
2017-12-01T00:00:00,TAVG,GHCND:USC00060299,",7",-3.6
2017-12-01T00:00:00,TAVG,GHCND:USC00060808,",7",0.1
2017-12-01T00:00:00,TAVG,GHCND:USC00060973,",7",-2.7
2017-12-01T00:00:00,TAVG,GHCND:USC00061762,",7",-1.4
2017-12-01T00:00:00,TAVG,GHCND:USC00063420,",7",-2.3
2017-12-01T00:00:00,TAVG,GHCND:USC00065077,",7",-0.9
2017-12-01T00:00:00,TAVG,GHCND:USC00065445,",7",-5.0
2017-12-01T00:00:00,TAVG,GHCND:USC00065910,",7",-0.2
2017-12-01T00:00:00,TAVG,GHCND:USC00067958,",7",-3.8
2017-12-01T00:00:00,TAVG,GHCND:USC00067970,"6,7",0.2
2017-12-01T00:00:00,TAVG,GHCND:USC00068138,",7",-1.9
2017-12-01T00:00:00,TAVG,GHCND:USC00069388,",7",-3.4
2017-12-01T00:00:00,TAVG,GHCND:USW00014707,",W",0.2
2017-12-01T00:00:00,TAVG,GHCND:USW00014740,",W",-2.5
2017-12-01T00:00:00,TAVG,GHCND:USW00014752,",W",-1.5
2017-12-01T00:00:00,TAVG,GHCND:USW00014758,",W",0.3
2017-12-01T00:00:00,TAVG,GHCND:USW00054734,",W",-1.6
2017-12-01T00:00:00,TAVG,GHCND:USW00054767,",W",-2.0
2017-12-01T00:00:00,TAVG,GHCND:USW00054788,",W",-2.3
2017-12-01T00:00:00,TAVG,GHCND:USW00064707,"1,W",-2.4
2017-12-01T00:00:00,TAVG,GHCND:USW00094702,",W",0.8
