date,datatype,station,attributes,value
2017-03-01T00:00:00,TAVG,GHCND:USW00004848,",W",3.1
2017-03-01T00:00:00,TAVG,GHCND:USW00004849,",W",2.9
2017-03-01T00:00:00,TAVG,GHCND:USW00004850,",W",3.9
2017-03-01T00:00:00,TAVG,GHCND:USW00004851,",W",2.7
2017-03-01T00:00:00,TAVG,GHCND:USW00004852,",W",4.8
2017-03-01T00:00:00,TAVG,GHCND:USW00004853,",W",3.8
2017-03-01T00:00:00,TAVG,GHCND:USW00004855,",W",3.9
2017-03-01T00:00:00,TAVG,GHCND:USW00004857,",W",2.0
2017-03-01T00:00:00,TAVG,GHCND:USW00004858,",W",5.1
2017-03-01T00:00:00,TAVG,GHCND:USW00013841,",W",5.4
2017-03-01T00:00:00,TAVG,GHCND:USW00014813,",W",4.3
2017-03-01T00:00:00,TAVG,GHCND:USW00014820,",W",4.1
2017-03-01T00:00:00,TAVG,GHCND:USW00014821,",W",6.2
2017-03-01T00:00:00,TAVG,GHCND:USW00014825,",W",4.2
2017-03-01T00:00:00,TAVG,GHCND:USW00014846,",7",3.3
2017-03-01T00:00:00,TAVG,GHCND:USW00014852,",W",2.6
2017-03-01T00:00:00,TAVG,GHCND:USW00014891,",W",3.5
2017-03-01T00:00:00,TAVG,GHCND:USW00014895,",W",3.8
2017-03-01T00:00:00,TAVG,GHCND:USW00053844,",W",6.3
2017-03-01T00:00:00,TAVG,GHCND:USW00053855,",W",6.6
2017-03-01T00:00:00,TAVG,GHCND:USW00053859,",W",6.0
2017-03-01T00:00:00,TAVG,GHCND:USW00054856,",R",3.4
2017-03-01T00:00:00,TAVG,GHCND:USW00093812,",W",7.0
2017-03-01T00:00:00,TAVG,GHCND:USW00093815,",W",5.2
2017-03-01T00:00:00,TAVG,GHCND:USW00093824,",W",5.7
2017-03-01T00:00:00,TAVG,GHCND:USW00094830,",W",2.6
2017-04-01T00:00:00,TAVG,GHCND:USC00330563,",7",12.9
2017-04-01T00:00:00,TAVG,GHCND:USC00330676,",7",14.2
2017-04-01T00:00:00,TAVG,GHCND:USC00330862,",7",12.8
2017-04-01T00:00:00,TAVG,GHCND:USC00331042,"1,7",11.4
2017-04-01T00:00:00,TAVG,GHCND:USC00331072,"1,7",12.5
2017-04-01T00:00:00,TAVG,GHCND:USC00331197,",7",15.0
2017-04-01T00:00:00,TAVG,GHCND:USC00331390,",7",13.2
2017-04-01T00:00:00,TAVG,GHCND:USC00331404,",7",13.4
2017-04-01T00:00:00,TAVG,GHCND:USC00331458,",7",11.1
2017-04-01T00:00:00,TAVG,GHCND:USC00331515,",7",14.5
2017-04-01T00:00:00,TAVG,GHCND:USC00331592,",7",13.5
2017-04-01T00:00:00,TAVG,GHCND:USC00331785,",7",14.6
2017-04-01T00:00:00,TAVG,GHCND:USC00331890,",7",13.4
2017-04-01T00:00:00,TAVG,GHCND:USC00332044,",7",11.7
2017-04-01T00:00:00,TAVG,GHCND:USC00332067,",7",14.4
2017-04-01T00:00:00,TAVG,GHCND:USC00332098,",7",12.5
2017-04-01T00:00:00,TAVG,GHCND:USC00332160,",7",12.8
2017-04-01T00:00:00,TAVG,GHCND:USC00332251,",7",11.6
2017-04-01T00:00:00,TAVG,GHCND:USC00332485,",7",13.5
2017-04-01T00:00:00,TAVG,GHCND:USC00332651,",7",15.2
2017-04-01T00:00:00,TAVG,GHCND:USC00332791,",7",13.4
2017-04-01T00:00:00,TAVG,GHCND:USC00332928,",7",14.2
2017-04-01T00:00:00,TAVG,GHCND:USC00332974,",7",12.2
2017-04-01T00:00:00,TAVG,GHCND:USC00333021,",7",12.7
2017-04-01T00:00:00,TAVG,GHCND:USC00333029,"1,7",15.5
2017-04-01T00:00:00,TAVG,GHCND:USC00333375,",7",14.3
2017-04-01T00:00:00,TAVG,GHCND:USC00333500,",7",13.4
2017-04-01T00:00:00,TAVG,GHCND:USC00333722,",7",11.8
2017-04-01T00:00:00,TAVG,GHCND:USC00333758,",7",14.7
2017-04-01T00:00:00,TAVG,GHCND:USC00333780,",7",11.5
2017-04-01T00:00:00,TAVG,GHCND:USC00333915,",7",13.2
2017-04-01T00:00:00,TAVG,GHCND:USC00334004,"5,7",14.6
2017-04-01T00:00:00,TAVG,GHCND:USC00334403,",7",15.5
2017-04-01T00:00:00,TAVG,GHCND:USC00334551,",7",12.8
2017-04-01T00:00:00,TAVG,GHCND:USC00334672,",7",14.1
2017-04-01T00:00:00,TAVG,GHCND:USC00334681,",7",12.9
2017-04-01T00:00:00,TAVG,GHCND:USC00334770,"1,7",14.4
2017-04-01T00:00:00,TAVG,GHCND:USC00334874,"3,7",13.2
2017-04-01T00:00:00,TAVG,GHCND:USC00334927,"1,7",14.3
2017-04-01T00:00:00,TAVG,GHCND:USC00334979,",7",14.4
2017-04-01T00:00:00,TAVG,GHCND:USC00335297,",7",12.1
2017-04-01T00:00:00,TAVG,GHCND:USC00335505,",7",11.9
2017-04-01T00:00:00,TAVG,GHCND:USC00335747,",7",13.0
2017-04-01T00:00:00,TAVG,GHCND:USC00335786,",7",13.8
2017-04-01T00:00:00,TAVG,GHCND:USC00335857,",7",12.9
2017-04-01T00:00:00,TAVG,GHCND:USC00335939,",7",14.4
2017-04-01T00:00:00,TAVG,GHCND:USC00336118,",7",12.6
2017-04-01T00:00:00,TAVG,GHCND:USC00336389,",7",12.6
2017-04-01T00:00:00,TAVG,GHCND:USC00336405,",7",13.2
2017-04-01T00:00:00,TAVG,GHCND:USC00336465,",7",12.5
2017-04-01T00:00:00,TAVG,GHCND:USC00336650,",7",14.5
2017-04-01T00:00:00,TAVG,GHCND:USC00336781,",7",15.2
2017-04-01T00:00:00,TAVG,GHCND:USC00336949,",7",11.5
2017-04-01T00:00:00,TAVG,GHCND:USC00337693,",7",13.0
2017-04-01T00:00:00,TAVG,GHCND:USC00337857,",7",15.6
2017-04-01T00:00:00,TAVG,GHCND:USC00337926,",7",13.9
2017-04-01T00:00:00,TAVG,GHCND:USC00337935,"1,7",12.9
2017-04-01T00:00:00,TAVG,GHCND:USC00338062,",7",12.0
2017-04-01T00:00:00,TAVG,GHCND:USC00338552,"1,7",13.6
2017-04-01T00:00:00,TAVG,GHCND:USC00338609,",7",11.9
2017-04-01T00:00:00,TAVG,GHCND:USC00338769,"1,7",11.2
2017-04-01T00:00:00,TAVG,GHCND:USC00338794,",7",13.5
2017-04-01T00:00:00,TAVG,GHCND:USC00338810,",7",14.1
2017-04-01T00:00:00,TAVG,GHCND:USC00338822,",7",11.6
2017-04-01T00:00:00,TAVG,GHCND:USC00338830,",7",15.5
2017-04-01T00:00:00,TAVG,GHCND:USC00338951,",7",15.8
2017-04-01T00:00:00,TAVG,GHCND:USC00339219,",7",13.7
2017-04-01T00:00:00,TAVG,GHCND:USC00339220,",Z",15.0
2017-04-01T00:00:00,TAVG,GHCND:USC00339312,",7",12.4
2017-04-01T00:00:00,TAVG,GHCND:USC00339361,"1,7",15.3
2017-04-01T00:00:00,TAVG,GHCND:USC00466442,"1,7",12.7
2017-04-01T00:00:00,TAVG,GHCND:USR0000OCHL,",U",15.6
2017-04-01T00:00:00,TAVG,GHCND:USR0000OZAL,",U",15.6
2017-04-01T00:00:00,TAVG,GHCND:USW00004804,",W",14.3
2017-04-01T00:00:00,TAVG,GHCND:USW00004842,",W",12.5
2017-04-01T00:00:00,TAVG,GHCND:USW00004848,",W",12.7
2017-04-01T00:00:00,TAVG,GHCND:USW00004849,",W",12.8
2017-04-01T00:00:00,TAVG,GHCND:USW00004850,",W",13.3
2017-04-01T00:00:00,TAVG,GHCND:USW00004851,",W",12.1
2017-04-01T00:00:00,TAVG,GHCND:USW00004852,",W",13.7
2017-04-01T00:00:00,TAVG,GHCND:USW00004853,",W",13.1
2017-04-01T00:00:00,TAVG,GHCND:USW00004855,",W",13.7
2017-04-01T00:00:00,TAVG,GHCND:USW00004857,",W",12.1
2017-04-01T00:00:00,TAVG,GHCND:USW00004858,",W",14.1
2017-04-01T00:00:00,TAVG,GHCND:USW00013841,",W",14.6
2017-04-01T00:00:00,TAVG,GHCND:USW00014813,",W",13.9
2017-04-01T00:00:00,TAVG,GHCND:USW00014820,",W",14.1
2017-04-01T00:00:00,TAVG,GHCND:USW00014821,",W",15.4
2017-04-01T00:00:00,TAVG,GHCND:USW00014825,",W",14.0
2017-04-01T00:00:00,TAVG,GHCND:USW00014846,",7",12.7
2017-04-01T00:00:00,TAVG,GHCND:USW00014852,",W",12.7
2017-04-01T00:00:00,TAVG,GHCND:USW00014891,",W",13.3
2017-04-01T00:00:00,TAVG,GHCND:USW00014895,",W",13.5
2017-04-01T00:00:00,TAVG,GHCND:USW00053844,",W",15.0
2017-04-01T00:00:00,TAVG,GHCND:USW00053855,",W",15.3
2017-04-01T00:00:00,TAVG,GHCND:USW00053859,",W",15.0
2017-04-01T00:00:00,TAVG,GHCND:USW00054856,",R",12.9
2017-04-01T00:00:00,TAVG,GHCND:USW00093812,",W",15.3
2017-04-01T00:00:00,TAVG,GHCND:USW00093815,",W",14.4
2017-04-01T00:00:00,TAVG,GHCND:USW00093824,",W",14.4
2017-04-01T00:00:00,TAVG,GHCND:USW00094830,",W",12.1
2017-05-01T00:00:00,TAVG,GHCND:USC00150254,"5,7",17.6
2017-05-01T00:00:00,TAVG,GHCND:USC00330563,",7",15.2
2017-05-01T00:00:00,TAVG,GHCND:USC00330676,",7",17.2
2017-05-01T00:00:00,TAVG,GHCND:USC00330862,",7",14.7
2017-05-01T00:00:00,TAVG,GHCND:USC00331042,",7",14.1
2017-05-01T00:00:00,TAVG,GHCND:USC00331072,",7",14.6
2017-05-01T00:00:00,TAVG,GHCND:USC00331197,",7",16.9
2017-05-01T00:00:00,TAVG,GHCND:USC00331390,",7",15.3
2017-05-01T00:00:00,TAVG,GHCND:USC00331404,",7",15.4
2017-05-01T00:00:00,TAVG,GHCND:USC00331458,",7",13.0
2017-05-01T00:00:00,TAVG,GHCND:USC00331515,"1,7",16.6
2017-05-01T00:00:00,TAVG,GHCND:USC00331592,"5,7",17.1
2017-05-01T00:00:00,TAVG,GHCND:USC00331785,",7",16.5
2017-05-01T00:00:00,TAVG,GHCND:USC00331890,",7",15.9
2017-05-01T00:00:00,TAVG,GHCND:USC00332044,",7",14.6
2017-05-01T00:00:00,TAVG,GHCND:USC00332067,"1,7",17.1
2017-05-01T00:00:00,TAVG,GHCND:USC00332098,",7",14.6
2017-05-01T00:00:00,TAVG,GHCND:USC00332160,"1,7",15.4
2017-05-01T00:00:00,TAVG,GHCND:USC00332251,",7",13.0
2017-05-01T00:00:00,TAVG,GHCND:USC00332485,",7",15.6
2017-05-01T00:00:00,TAVG,GHCND:USC00332651,",7",17.2
2017-05-01T00:00:00,TAVG,GHCND:USC00332791,",7",15.3
2017-05-01T00:00:00,TAVG,GHCND:USC00332928,",7",16.4
2017-05-01T00:00:00,TAVG,GHCND:USC00332974,",7",14.8
2017-05-01T00:00:00,TAVG,GHCND:USC00333021,",7",14.5
2017-05-01T00:00:00,TAVG,GHCND:USC00333029,"1,7",18.3
2017-05-01T00:00:00,TAVG,GHCND:USC00333500,",7",16.0
2017-05-01T00:00:00,TAVG,GHCND:USC00333722,"1,7",14.4
2017-05-01T00:00:00,TAVG,GHCND:USC00333758,",7",17.2
2017-05-01T00:00:00,TAVG,GHCND:USC00333780,",7",13.6
2017-05-01T00:00:00,TAVG,GHCND:USC00333915,"1,7",15.7
2017-05-01T00:00:00,TAVG,GHCND:USC00334004,"1,7",15.4
2017-05-01T00:00:00,TAVG,GHCND:USC00334403,",7",17.0
2017-05-01T00:00:00,TAVG,GHCND:USC00334551,",7",14.7
2017-05-01T00:00:00,TAVG,GHCND:USC00334672,",7",16.7
2017-05-01T00:00:00,TAVG,GHCND:USC00334681,",7",15.5
2017-05-01T00:00:00,TAVG,GHCND:USC00334770,"3,7",17.9
2017-05-01T00:00:00,TAVG,GHCND:USC00334874,"2,7",14.2
2017-05-01T00:00:00,TAVG,GHCND:USC00334927,",7",17.4
2017-05-01T00:00:00,TAVG,GHCND:USC00334979,",7",16.4
2017-05-01T00:00:00,TAVG,GHCND:USC00335297,",7",15.1
2017-05-01T00:00:00,TAVG,GHCND:USC00335505,",7",13.8
2017-05-01T00:00:00,TAVG,GHCND:USC00335747,",7",15.1
2017-05-01T00:00:00,TAVG,GHCND:USC00335786,",7",15.6
2017-05-01T00:00:00,TAVG,GHCND:USC00335857,",7",15.9
2017-05-01T00:00:00,TAVG,GHCND:USC00336118,",7",14.9
2017-05-01T00:00:00,TAVG,GHCND:USC00336389,",7",14.7
2017-05-01T00:00:00,TAVG,GHCND:USC00336405,",7",15.4
2017-05-01T00:00:00,TAVG,GHCND:USC00336465,",7",14.8
2017-05-01T00:00:00,TAVG,GHCND:USC00336650,",7",16.9
2017-05-01T00:00:00,TAVG,GHCND:USC00336781,"3,7",17.8
2017-05-01T00:00:00,TAVG,GHCND:USC00336949,",7",13.9
2017-05-01T00:00:00,TAVG,GHCND:USC00337693,",7",15.7
2017-05-01T00:00:00,TAVG,GHCND:USC00337857,",7",18.2
2017-05-01T00:00:00,TAVG,GHCND:USC00337926,",7",16.3
2017-05-01T00:00:00,TAVG,GHCND:USC00338025,"5,7",15.6
2017-05-01T00:00:00,TAVG,GHCND:USC00338062,",7",13.9
2017-05-01T00:00:00,TAVG,GHCND:USC00338552,",7",15.8
2017-05-01T00:00:00,TAVG,GHCND:USC00338609,",7",15.2
2017-05-01T00:00:00,TAVG,GHCND:USC00338794,",7",16.0
2017-05-01T00:00:00,TAVG,GHCND:USC00338810,",7",17.0
2017-05-01T00:00:00,TAVG,GHCND:USC00338822,",7",14.2
2017-05-01T00:00:00,TAVG,GHCND:USC00338830,",7",17.6
2017-05-01T00:00:00,TAVG,GHCND:USC00338951,"1,7",17.0
2017-05-01T00:00:00,TAVG,GHCND:USC00339219,",7",16.2
2017-05-01T00:00:00,TAVG,GHCND:USC00339220,",Z",17.0
2017-05-01T00:00:00,TAVG,GHCND:USC00339312,",7",14.9
2017-05-01T00:00:00,TAVG,GHCND:USC00339361,",7",16.7
2017-05-01T00:00:00,TAVG,GHCND:USC00466442,"1,7",15.1
2017-05-01T00:00:00,TAVG,GHCND:USR0000OCHL,",U",17.7
2017-05-01T00:00:00,TAVG,GHCND:USR0000OZAL,",U",17.3
2017-05-01T00:00:00,TAVG,GHCND:USW00004804,",W",16.4
2017-05-01T00:00:00,TAVG,GHCND:USW00004842,",W",14.6
2017-05-01T00:00:00,TAVG,GHCND:USW00004848,",W",15.4
2017-05-01T00:00:00,TAVG,GHCND:USW00004849,"1,W",14.3
2017-05-01T00:00:00,TAVG,GHCND:USW00004850,",W",15.3
2017-05-01T00:00:00,TAVG,GHCND:USW00004851,",W",14.4
2017-05-01T00:00:00,TAVG,GHCND:USW00004852,",W",15.9
2017-05-01T00:00:00,TAVG,GHCND:USW00004853,",W",14.9
2017-05-01T00:00:00,TAVG,GHCND:USW00004855,",W",15.6
2017-05-01T00:00:00,TAVG,GHCND:USW00004857,",W",13.4
2017-05-01T00:00:00,TAVG,GHCND:USW00004858,",W",16.3
2017-05-01T00:00:00,TAVG,GHCND:USW00013841,",W",16.6
2017-05-01T00:00:00,TAVG,GHCND:USW00014813,",W",15.5
2017-05-01T00:00:00,TAVG,GHCND:USW00014820,",W",15.7
2017-05-01T00:00:00,TAVG,GHCND:USW00014821,",W",17.2
2017-05-01T00:00:00,TAVG,GHCND:USW00014825,",W",15.9
2017-05-01T00:00:00,TAVG,GHCND:USW00014846,",7",15.1
2017-05-01T00:00:00,TAVG,GHCND:USW00014852,",W",14.3
2017-05-01T00:00:00,TAVG,GHCND:USW00014891,",W",14.9
2017-05-01T00:00:00,TAVG,GHCND:USW00014895,",W",15.4
2017-05-01T00:00:00,TAVG,GHCND:USW00053844,",W",17.7
2017-05-01T00:00:00,TAVG,GHCND:USW00053855,",W",17.4
2017-05-01T00:00:00,TAVG,GHCND:USW00053859,",W",17.2
2017-05-01T00:00:00,TAVG,GHCND:USW00054856,"1,R",14.8
2017-05-01T00:00:00,TAVG,GHCND:USW00093812,",W",17.5
2017-05-01T00:00:00,TAVG,GHCND:USW00093815,",W",16.4
2017-05-01T00:00:00,TAVG,GHCND:USW00093824,",W",16.6
2017-05-01T00:00:00,TAVG,GHCND:USW00094830,",W",14.5
2017-06-01T00:00:00,TAVG,GHCND:USC00330563,",7",20.5
2017-06-01T00:00:00,TAVG,GHCND:USC00330676,",7",21.2
2017-06-01T00:00:00,TAVG,GHCND:USC00330862,",7",22.1
2017-06-01T00:00:00,TAVG,GHCND:USC00331042,",7",21.1
2017-06-01T00:00:00,TAVG,GHCND:USC00331072,",7",20.1
2017-06-01T00:00:00,TAVG,GHCND:USC00331197,",7",21.2
2017-06-01T00:00:00,TAVG,GHCND:USC00331390,",7",21.6
2017-06-01T00:00:00,TAVG,GHCND:USC00331404,",7",20.5
2017-06-01T00:00:00,TAVG,GHCND:USC00331458,",7",19.3
2017-06-01T00:00:00,TAVG,GHCND:USC00331515,",7",21.8
2017-06-01T00:00:00,TAVG,GHCND:USC00331592,"1,7",22.6
2017-06-01T00:00:00,TAVG,GHCND:USC00331785,",7",21.5
2017-06-01T00:00:00,TAVG,GHCND:USC00331890,",7",20.5
2017-06-01T00:00:00,TAVG,GHCND:USC00332044,",7",19.4
2017-06-01T00:00:00,TAVG,GHCND:USC00332067,",7",22.7
2017-06-01T00:00:00,TAVG,GHCND:USC00332098,",7",21.7
2017-06-01T00:00:00,TAVG,GHCND:USC00332160,",7",20.4
2017-06-01T00:00:00,TAVG,GHCND:USC00332251,",7",18.8
2017-06-01T00:00:00,TAVG,GHCND:USC00332485,",7",21.0
2017-06-01T00:00:00,TAVG,GHCND:USC00332651,",7",22.2
2017-06-01T00:00:00,TAVG,GHCND:USC00332791,",7",21.5
2017-06-01T00:00:00,TAVG,GHCND:USC00332928,",7",21.1
2017-06-01T00:00:00,TAVG,GHCND:USC00332974,",7",21.5
2017-06-01T00:00:00,TAVG,GHCND:USC00333021,",7",20.6
2017-06-01T00:00:00,TAVG,GHCND:USC00333029,",7",21.8
2017-06-01T00:00:00,TAVG,GHCND:USC00333375,"1,7",21.8
2017-06-01T00:00:00,TAVG,GHCND:USC00333500,",7",19.9
2017-06-01T00:00:00,TAVG,GHCND:USC00333722,"1,7",20.7
2017-06-01T00:00:00,TAVG,GHCND:USC00333758,",7",20.6
2017-06-01T00:00:00,TAVG,GHCND:USC00333780,",7",19.1
2017-06-01T00:00:00,TAVG,GHCND:USC00333915,",7",21.0
2017-06-01T00:00:00,TAVG,GHCND:USC00334004,",7",19.4
2017-06-01T00:00:00,TAVG,GHCND:USC00334403,"1,7",22.0
2017-06-01T00:00:00,TAVG,GHCND:USC00334551,"1,7",20.7
2017-06-01T00:00:00,TAVG,GHCND:USC00334672,",7",20.6
2017-06-01T00:00:00,TAVG,GHCND:USC00334681,",7",20.5
2017-06-01T00:00:00,TAVG,GHCND:USC00334770,",7",21.6
2017-06-01T00:00:00,TAVG,GHCND:USC00334874,"1,7",20.1
2017-06-01T00:00:00,TAVG,GHCND:USC00334927,"1,7",21.4
2017-06-01T00:00:00,TAVG,GHCND:USC00334979,",7",21.8
2017-06-01T00:00:00,TAVG,GHCND:USC00335297,",7",19.9
2017-06-01T00:00:00,TAVG,GHCND:USC00335505,",7",18.8
2017-06-01T00:00:00,TAVG,GHCND:USC00335747,",7",20.1
2017-06-01T00:00:00,TAVG,GHCND:USC00335786,",7",20.4
2017-06-01T00:00:00,TAVG,GHCND:USC00335857,"1,7",19.8
2017-06-01T00:00:00,TAVG,GHCND:USC00335939,",7",21.3
2017-06-01T00:00:00,TAVG,GHCND:USC00336118,",7",21.9
2017-06-01T00:00:00,TAVG,GHCND:USC00336389,",7",21.5
2017-06-01T00:00:00,TAVG,GHCND:USC00336405,",7",21.6
2017-06-01T00:00:00,TAVG,GHCND:USC00336465,",7",21.4
2017-06-01T00:00:00,TAVG,GHCND:USC00336650,",7",22.0
2017-06-01T00:00:00,TAVG,GHCND:USC00336781,",7",21.9
2017-06-01T00:00:00,TAVG,GHCND:USC00336949,",7",20.0
2017-06-01T00:00:00,TAVG,GHCND:USC00337693,",7",20.8
2017-06-01T00:00:00,TAVG,GHCND:USC00337857,",7",22.2
2017-06-01T00:00:00,TAVG,GHCND:USC00337926,",7",21.3
2017-06-01T00:00:00,TAVG,GHCND:USC00338025,"5,7",20.1
2017-06-01T00:00:00,TAVG,GHCND:USC00338062,",7",19.8
2017-06-01T00:00:00,TAVG,GHCND:USC00338552,",7",20.8
2017-06-01T00:00:00,TAVG,GHCND:USC00338609,",7",21.8
2017-06-01T00:00:00,TAVG,GHCND:USC00338769,",7",19.6
2017-06-01T00:00:00,TAVG,GHCND:USC00338794,",7",21.2
2017-06-01T00:00:00,TAVG,GHCND:USC00338810,"3,7",21.0
2017-06-01T00:00:00,TAVG,GHCND:USC00338822,",7",21.0
2017-06-01T00:00:00,TAVG,GHCND:USC00338830,"3,7",21.8
2017-06-01T00:00:00,TAVG,GHCND:USC00338951,",7",22.4
2017-06-01T00:00:00,TAVG,GHCND:USC00339219,",7",21.1
2017-06-01T00:00:00,TAVG,GHCND:USC00339220,",Z",21.7
2017-06-01T00:00:00,TAVG,GHCND:USC00339312,",7",20.4
2017-06-01T00:00:00,TAVG,GHCND:USC00339361,",7",21.5
2017-06-01T00:00:00,TAVG,GHCND:USC00466442,"3,7",19.6
2017-06-01T00:00:00,TAVG,GHCND:USR0000OCHL,",U",22.4
2017-06-01T00:00:00,TAVG,GHCND:USR0000OZAL,",U",21.2
2017-06-01T00:00:00,TAVG,GHCND:USW00004804,",W",21.4
2017-06-01T00:00:00,TAVG,GHCND:USW00004842,",W",20.7
2017-06-01T00:00:00,TAVG,GHCND:USW00004848,",W",22.1
2017-06-01T00:00:00,TAVG,GHCND:USW00004849,",W",20.8
2017-06-01T00:00:00,TAVG,GHCND:USW00004850,"1,W",21.3
2017-06-01T00:00:00,TAVG,GHCND:USW00004851,",W",20.7
2017-06-01T00:00:00,TAVG,GHCND:USW00004852,",W",21.2
2017-06-01T00:00:00,TAVG,GHCND:USW00004853,",W",21.6
2017-06-01T00:00:00,TAVG,GHCND:USW00004855,",W",21.3
2017-06-01T00:00:00,TAVG,GHCND:USW00004857,",W",19.7
2017-06-01T00:00:00,TAVG,GHCND:USW00004858,",W",21.5
2017-06-01T00:00:00,TAVG,GHCND:USW00013841,"1,W",21.2
2017-06-01T00:00:00,TAVG,GHCND:USW00014813,",W",21.7
2017-06-01T00:00:00,TAVG,GHCND:USW00014820,",W",22.4
2017-06-01T00:00:00,TAVG,GHCND:USW00014821,",W",22.3
2017-06-01T00:00:00,TAVG,GHCND:USW00014825,",W",22.1
2017-06-01T00:00:00,TAVG,GHCND:USW00014846,",7",21.8
2017-06-01T00:00:00,TAVG,GHCND:USW00014852,",W",20.2
2017-06-01T00:00:00,TAVG,GHCND:USW00014891,",W",20.7
2017-06-01T00:00:00,TAVG,GHCND:USW00014895,",W",21.3
2017-06-01T00:00:00,TAVG,GHCND:USW00053844,",W",21.6
2017-06-01T00:00:00,TAVG,GHCND:USW00053855,",W",21.7
2017-06-01T00:00:00,TAVG,GHCND:USW00053859,",W",21.4
2017-06-01T00:00:00,TAVG,GHCND:USW00054856,",R",20.2
2017-06-01T00:00:00,TAVG,GHCND:USW00093812,",W",21.6
2017-06-01T00:00:00,TAVG,GHCND:USW00093815,",W",21.4
2017-06-01T00:00:00,TAVG,GHCND:USW00093824,",W",21.2
2017-06-01T00:00:00,TAVG,GHCND:USW00094830,",W",21.1
2017-07-01T00:00:00,TAVG,GHCND:USC00330563,",7",22.2
2017-07-01T00:00:00,TAVG,GHCND:USC00330676,",7",23.4
2017-07-01T00:00:00,TAVG,GHCND:USC00330862,",7",23.1
2017-07-01T00:00:00,TAVG,GHCND:USC00331042,",7",22.4
2017-07-01T00:00:00,TAVG,GHCND:USC00331072,",7",22.0
2017-07-01T00:00:00,TAVG,GHCND:USC00331197,",7",23.7
2017-07-01T00:00:00,TAVG,GHCND:USC00331390,",7",22.1
2017-07-01T00:00:00,TAVG,GHCND:USC00331404,",7",22.1
2017-07-01T00:00:00,TAVG,GHCND:USC00331458,",7",21.1
2017-07-01T00:00:00,TAVG,GHCND:USC00331515,",7",24.1
2017-07-01T00:00:00,TAVG,GHCND:USC00331592,",7",23.9
2017-07-01T00:00:00,TAVG,GHCND:USC00331785,",7",23.4
2017-07-01T00:00:00,TAVG,GHCND:USC00331890,",7",22.4
2017-07-01T00:00:00,TAVG,GHCND:USC00332044,",7",21.4
2017-07-01T00:00:00,TAVG,GHCND:USC00332067,",7",24.4
2017-07-01T00:00:00,TAVG,GHCND:USC00332098,",7",22.8
2017-07-01T00:00:00,TAVG,GHCND:USC00332160,",7",22.8
2017-07-01T00:00:00,TAVG,GHCND:USC00332251,",7",20.8
2017-07-01T00:00:00,TAVG,GHCND:USC00332485,"1,7",22.9
2017-07-01T00:00:00,TAVG,GHCND:USC00332651,",7",24.4
2017-07-01T00:00:00,TAVG,GHCND:USC00332791,",7",22.9
2017-07-01T00:00:00,TAVG,GHCND:USC00332928,",7",23.4
2017-07-01T00:00:00,TAVG,GHCND:USC00332974,",7",22.7
2017-07-01T00:00:00,TAVG,GHCND:USC00333021,",7",22.4
2017-07-01T00:00:00,TAVG,GHCND:USC00333029,",7",24.2
2017-07-01T00:00:00,TAVG,GHCND:USC00333375,",7",23.1
2017-07-01T00:00:00,TAVG,GHCND:USC00333500,",7",22.5
2017-07-01T00:00:00,TAVG,GHCND:USC00333722,"1,7",22.1
2017-07-01T00:00:00,TAVG,GHCND:USC00333758,",7",22.9
2017-07-01T00:00:00,TAVG,GHCND:USC00333780,",7",21.5
2017-07-01T00:00:00,TAVG,GHCND:USC00333915,",7",22.6
2017-07-01T00:00:00,TAVG,GHCND:USC00334403,",7",23.2
2017-07-01T00:00:00,TAVG,GHCND:USC00334551,"1,7",22.5
2017-07-01T00:00:00,TAVG,GHCND:USC00334672,",7",22.9
2017-07-01T00:00:00,TAVG,GHCND:USC00334681,",7",22.4
2017-07-01T00:00:00,TAVG,GHCND:USC00334770,",7",24.1
2017-07-01T00:00:00,TAVG,GHCND:USC00334927,",7",23.8
2017-07-01T00:00:00,TAVG,GHCND:USC00334979,",7",23.4
2017-07-01T00:00:00,TAVG,GHCND:USC00335297,",7",22.4
2017-07-01T00:00:00,TAVG,GHCND:USC00335505,",7",21.3
2017-07-01T00:00:00,TAVG,GHCND:USC00335747,",7",21.1
2017-07-01T00:00:00,TAVG,GHCND:USC00335857,",7",22.1
2017-07-01T00:00:00,TAVG,GHCND:USC00335939,",7",23.8
2017-07-01T00:00:00,TAVG,GHCND:USC00336118,",7",23.0
2017-07-01T00:00:00,TAVG,GHCND:USC00336389,",7",23.4
2017-07-01T00:00:00,TAVG,GHCND:USC00336405,",7",22.9
2017-07-01T00:00:00,TAVG,GHCND:USC00336465,",7",23.1
2017-07-01T00:00:00,TAVG,GHCND:USC00336650,",7",23.6
2017-07-01T00:00:00,TAVG,GHCND:USC00336781,",7",24.4
2017-07-01T00:00:00,TAVG,GHCND:USC00336949,",7",21.9
2017-07-01T00:00:00,TAVG,GHCND:USC00337857,",7",24.6
2017-07-01T00:00:00,TAVG,GHCND:USC00337926,",7",23.3
2017-07-01T00:00:00,TAVG,GHCND:USC00338062,",7",22.0
2017-07-01T00:00:00,TAVG,GHCND:USC00338552,",7",22.4
2017-07-01T00:00:00,TAVG,GHCND:USC00338609,",7",23.2
2017-07-01T00:00:00,TAVG,GHCND:USC00338794,",7",22.8
2017-07-01T00:00:00,TAVG,GHCND:USC00338810,"1,7",23.2
2017-07-01T00:00:00,TAVG,GHCND:USC00338822,",7",22.3
