date,datatype,station,attributes,value
2015-02-01T00:00:00,TAVG,GHCND:USW00054771,",W",-15.1
2015-02-01T00:00:00,TAVG,GHCND:USW00054781,",W",-11.9
2015-02-01T00:00:00,TAVG,GHCND:USW00094705,",W",-14.8
2015-02-01T00:00:00,TAVG,GHCND:USW00094737,"1,W",-12.5
2015-03-01T00:00:00,TAVG,GHCND:USC00276234,",7",-7.5
2015-03-01T00:00:00,TAVG,GHCND:USC00430193,",7",-8.6
2015-03-01T00:00:00,TAVG,GHCND:USC00431565,",7",-7.4
2015-03-01T00:00:00,TAVG,GHCND:USC00431580,",7",-4.2
2015-03-01T00:00:00,TAVG,GHCND:USC00432314,",7",-8.9
2015-03-01T00:00:00,TAVG,GHCND:USC00432773,"1,7",-6.4
2015-03-01T00:00:00,TAVG,GHCND:USC00434120,",7",-7.4
2015-03-01T00:00:00,TAVG,GHCND:USC00434290,",7",-6.8
2015-03-01T00:00:00,TAVG,GHCND:USC00435273,",7",-4.9
2015-03-01T00:00:00,TAVG,GHCND:USC00435416,",7",-10.2
2015-03-01T00:00:00,TAVG,GHCND:USC00435542,",7",-7.3
2015-03-01T00:00:00,TAVG,GHCND:USC00435733,",7",-5.6
2015-03-01T00:00:00,TAVG,GHCND:USC00435768,",7",-5.0
2015-03-01T00:00:00,TAVG,GHCND:USC00435982,",7",-5.1
2015-03-01T00:00:00,TAVG,GHCND:USC00436335,"2,7",-5.0
2015-03-01T00:00:00,TAVG,GHCND:USC00436391,",7",-7.4
2015-03-01T00:00:00,TAVG,GHCND:USC00436995,",7",-5.3
2015-03-01T00:00:00,TAVG,GHCND:USC00437054,",7",-3.7
2015-03-01T00:00:00,TAVG,GHCND:USC00437098,"1,7",-3.8
2015-03-01T00:00:00,TAVG,GHCND:USC00437607,",7",-3.4
2015-03-01T00:00:00,TAVG,GHCND:USC00437612,",7",-7.0
2015-03-01T00:00:00,TAVG,GHCND:USC00438169,",7",-7.3
2015-03-01T00:00:00,TAVG,GHCND:USC00438172,",7",-9.7
2015-03-01T00:00:00,TAVG,GHCND:USC00438556,",7",-5.3
2015-03-01T00:00:00,TAVG,GHCND:USC00438597,"3,7",-4.5
2015-03-01T00:00:00,TAVG,GHCND:USC00438640,",7",-4.8
2015-03-01T00:00:00,TAVG,GHCND:USC00438652,",7",-9.1
2015-03-01T00:00:00,TAVG,GHCND:USC00439984,",7",-5.0
2015-03-01T00:00:00,TAVG,GHCND:USC00439988,"1,7",-5.7
2015-03-01T00:00:00,TAVG,GHCND:USR0000VELM,"2,U",-5.3
2015-03-01T00:00:00,TAVG,GHCND:USR0000VESS,"2,U",-3.4
2015-03-01T00:00:00,TAVG,GHCND:USR0000VNUL,"4,U",-5.8
2015-03-01T00:00:00,TAVG,GHCND:USR0000VSWE,",U",-2.7
2015-03-01T00:00:00,TAVG,GHCND:USW00014742,",W",-3.1
2015-03-01T00:00:00,TAVG,GHCND:USW00054740,",W",-3.2
2015-03-01T00:00:00,TAVG,GHCND:USW00054742,",W",-4.6
2015-03-01T00:00:00,TAVG,GHCND:USW00054771,",W",-5.0
2015-03-01T00:00:00,TAVG,GHCND:USW00054781,",W",-2.7
2015-03-01T00:00:00,TAVG,GHCND:USW00094705,",W",-5.4
2015-03-01T00:00:00,TAVG,GHCND:USW00094737,"5,W",-3.3
2015-04-01T00:00:00,TAVG,GHCND:USC00276234,",7",3.1
2015-04-01T00:00:00,TAVG,GHCND:USC00430193,",7",0.9
2015-04-01T00:00:00,TAVG,GHCND:USC00431565,",7",3.1
2015-04-01T00:00:00,TAVG,GHCND:USC00431580,",7",6.0
2015-04-01T00:00:00,TAVG,GHCND:USC00432314,",7",2.2
2015-04-01T00:00:00,TAVG,GHCND:USC00432773,",7",4.7
2015-04-01T00:00:00,TAVG,GHCND:USC00434120,",7",2.2
2015-04-01T00:00:00,TAVG,GHCND:USC00434290,",7",3.8
2015-04-01T00:00:00,TAVG,GHCND:USC00434942,"5,7",5.6
2015-04-01T00:00:00,TAVG,GHCND:USC00435273,",7",5.1
2015-04-01T00:00:00,TAVG,GHCND:USC00435416,",7",-0.9
2015-04-01T00:00:00,TAVG,GHCND:USC00435542,"1,7",3.1
2015-04-01T00:00:00,TAVG,GHCND:USC00435733,"3,7",4.4
2015-04-01T00:00:00,TAVG,GHCND:USC00435768,",7",4.7
2015-04-01T00:00:00,TAVG,GHCND:USC00435982,",7",5.1
2015-04-01T00:00:00,TAVG,GHCND:USC00436335,"3,7",3.8
2015-04-01T00:00:00,TAVG,GHCND:USC00436391,",7",3.2
2015-04-01T00:00:00,TAVG,GHCND:USC00436995,",7",5.3
2015-04-01T00:00:00,TAVG,GHCND:USC00437054,",7",5.9
2015-04-01T00:00:00,TAVG,GHCND:USC00437098,",7",6.1
2015-04-01T00:00:00,TAVG,GHCND:USC00437607,",7",6.3
2015-04-01T00:00:00,TAVG,GHCND:USC00437612,",7",3.5
2015-04-01T00:00:00,TAVG,GHCND:USC00438169,",7",2.8
2015-04-01T00:00:00,TAVG,GHCND:USC00438172,"1,7",1.5
2015-04-01T00:00:00,TAVG,GHCND:USC00438556,"1,7",4.9
2015-04-01T00:00:00,TAVG,GHCND:USC00438597,"3,7",6.2
2015-04-01T00:00:00,TAVG,GHCND:USC00438640,",7",4.6
2015-04-01T00:00:00,TAVG,GHCND:USC00438652,",7",0.8
2015-04-01T00:00:00,TAVG,GHCND:USC00439984,"3,7",4.7
2015-04-01T00:00:00,TAVG,GHCND:USC00439988,",7",4.2
2015-04-01T00:00:00,TAVG,GHCND:USR0000VELM,",U",4.1
2015-04-01T00:00:00,TAVG,GHCND:USR0000VESS,",U",6.3
2015-04-01T00:00:00,TAVG,GHCND:USR0000VNUL,",U",3.4
2015-04-01T00:00:00,TAVG,GHCND:USR0000VSWE,",U",6.3
2015-04-01T00:00:00,TAVG,GHCND:USW00014742,",W",7.1
2015-04-01T00:00:00,TAVG,GHCND:USW00054740,",W",6.0
2015-04-01T00:00:00,TAVG,GHCND:USW00054742,",W",5.2
2015-04-01T00:00:00,TAVG,GHCND:USW00054771,",W",4.9
2015-04-01T00:00:00,TAVG,GHCND:USW00054781,",W",7.0
2015-04-01T00:00:00,TAVG,GHCND:USW00094705,",W",4.3
2015-04-01T00:00:00,TAVG,GHCND:USW00094737,",W",5.8
2015-05-01T00:00:00,TAVG,GHCND:USC00276234,",7",14.4
2015-05-01T00:00:00,TAVG,GHCND:USC00430193,",7",12.7
2015-05-01T00:00:00,TAVG,GHCND:USC00431565,",7",14.0
2015-05-01T00:00:00,TAVG,GHCND:USC00431580,",7",17.1
2015-05-01T00:00:00,TAVG,GHCND:USC00432314,",7",12.8
2015-05-01T00:00:00,TAVG,GHCND:USC00432773,",7",15.9
2015-05-01T00:00:00,TAVG,GHCND:USC00434120,",7",13.8
2015-05-01T00:00:00,TAVG,GHCND:USC00434290,",7",14.5
2015-05-01T00:00:00,TAVG,GHCND:USC00435273,",7",16.1
2015-05-01T00:00:00,TAVG,GHCND:USC00435416,",7",11.3
2015-05-01T00:00:00,TAVG,GHCND:USC00435542,",7",14.8
2015-05-01T00:00:00,TAVG,GHCND:USC00435733,"2,7",15.7
2015-05-01T00:00:00,TAVG,GHCND:USC00435768,",7",15.6
2015-05-01T00:00:00,TAVG,GHCND:USC00435982,",7",15.8
2015-05-01T00:00:00,TAVG,GHCND:USC00436335,"2,7",15.0
2015-05-01T00:00:00,TAVG,GHCND:USC00436391,",7",14.2
2015-05-01T00:00:00,TAVG,GHCND:USC00436995,",7",15.6
2015-05-01T00:00:00,TAVG,GHCND:USC00437054,",7",16.7
2015-05-01T00:00:00,TAVG,GHCND:USC00437098,",7",17.1
2015-05-01T00:00:00,TAVG,GHCND:USC00437607,",7",16.8
2015-05-01T00:00:00,TAVG,GHCND:USC00437612,",7",14.2
2015-05-01T00:00:00,TAVG,GHCND:USC00438169,",7",14.2
2015-05-01T00:00:00,TAVG,GHCND:USC00438172,",7",12.4
2015-05-01T00:00:00,TAVG,GHCND:USC00438556,",7",15.6
2015-05-01T00:00:00,TAVG,GHCND:USC00438597,"3,7",16.4
2015-05-01T00:00:00,TAVG,GHCND:USC00438640,",7",15.0
2015-05-01T00:00:00,TAVG,GHCND:USC00438652,",7",12.7
2015-05-01T00:00:00,TAVG,GHCND:USC00439984,"1,7",16.2
2015-05-01T00:00:00,TAVG,GHCND:USC00439988,",7",15.5
2015-05-01T00:00:00,TAVG,GHCND:USR0000VELM,",U",15.3
2015-05-01T00:00:00,TAVG,GHCND:USR0000VESS,",U",16.8
2015-05-01T00:00:00,TAVG,GHCND:USR0000VNUL,",U",14.3
2015-05-01T00:00:00,TAVG,GHCND:USR0000VSWE,",U",16.6
2015-05-01T00:00:00,TAVG,GHCND:USW00014742,",W",17.6
2015-05-01T00:00:00,TAVG,GHCND:USW00054740,",W",15.9
2015-05-01T00:00:00,TAVG,GHCND:USW00054742,",W",15.7
2015-05-01T00:00:00,TAVG,GHCND:USW00054771,"1,W",15.9
2015-05-01T00:00:00,TAVG,GHCND:USW00054781,",W",16.5
2015-05-01T00:00:00,TAVG,GHCND:USW00094705,",W",15.0
2015-05-01T00:00:00,TAVG,GHCND:USW00094737,",W",16.2
2015-06-01T00:00:00,TAVG,GHCND:USC00276234,",7",15.3
2015-06-01T00:00:00,TAVG,GHCND:USC00430193,",7",12.7
2015-06-01T00:00:00,TAVG,GHCND:USC00431565,",7",14.4
2015-06-01T00:00:00,TAVG,GHCND:USC00431580,",7",17.0
2015-06-01T00:00:00,TAVG,GHCND:USC00432314,",7",13.9
2015-06-01T00:00:00,TAVG,GHCND:USC00432769,"5,7",17.0
2015-06-01T00:00:00,TAVG,GHCND:USC00432773,",7",16.5
2015-06-01T00:00:00,TAVG,GHCND:USC00434120,",7",14.6
2015-06-01T00:00:00,TAVG,GHCND:USC00434290,",7",14.4
2015-06-01T00:00:00,TAVG,GHCND:USC00434942,"3,7",15.8
2015-06-01T00:00:00,TAVG,GHCND:USC00435273,",7",16.5
2015-06-01T00:00:00,TAVG,GHCND:USC00435416,",7",11.2
2015-06-01T00:00:00,TAVG,GHCND:USC00435542,"3,7",15.0
2015-06-01T00:00:00,TAVG,GHCND:USC00435733,"2,7",16.2
2015-06-01T00:00:00,TAVG,GHCND:USC00435768,",7",16.0
2015-06-01T00:00:00,TAVG,GHCND:USC00435982,",7",16.8
2015-06-01T00:00:00,TAVG,GHCND:USC00436391,",7",15.0
2015-06-01T00:00:00,TAVG,GHCND:USC00436995,",7",16.2
2015-06-01T00:00:00,TAVG,GHCND:USC00437054,",7",17.3
2015-06-01T00:00:00,TAVG,GHCND:USC00437607,",7",18.0
2015-06-01T00:00:00,TAVG,GHCND:USC00437612,",7",14.6
2015-06-01T00:00:00,TAVG,GHCND:USC00438169,",7",14.5
2015-06-01T00:00:00,TAVG,GHCND:USC00438172,",7",13.5
2015-06-01T00:00:00,TAVG,GHCND:USC00438556,",7",16.5
2015-06-01T00:00:00,TAVG,GHCND:USC00438597,",7",17.2
2015-06-01T00:00:00,TAVG,GHCND:USC00438640,",7",15.1
2015-06-01T00:00:00,TAVG,GHCND:USC00438652,",7",12.6
2015-06-01T00:00:00,TAVG,GHCND:USC00439984,"2,7",17.2
2015-06-01T00:00:00,TAVG,GHCND:USC00439988,",7",15.3
2015-06-01T00:00:00,TAVG,GHCND:USR0000VELM,",U",15.8
2015-06-01T00:00:00,TAVG,GHCND:USR0000VESS,",U",17.7
2015-06-01T00:00:00,TAVG,GHCND:USR0000VNUL,",U",15.1
2015-06-01T00:00:00,TAVG,GHCND:USR0000VSWE,",U",17.4
2015-06-01T00:00:00,TAVG,GHCND:USW00014742,",W",18.3
2015-06-01T00:00:00,TAVG,GHCND:USW00054740,"1,W",17.0
2015-06-01T00:00:00,TAVG,GHCND:USW00054742,",W",16.8
2015-06-01T00:00:00,TAVG,GHCND:USW00054771,",W",17.0
2015-06-01T00:00:00,TAVG,GHCND:USW00054781,",W",17.3
2015-06-01T00:00:00,TAVG,GHCND:USW00094705,",W",15.4
2015-06-01T00:00:00,TAVG,GHCND:USW00094737,",W",16.7
2015-07-01T00:00:00,TAVG,GHCND:USC00276234,",7",18.8
2015-07-01T00:00:00,TAVG,GHCND:USC00430193,",7",17.0
2015-07-01T00:00:00,TAVG,GHCND:USC00430277,"4,7",19.6
2015-07-01T00:00:00,TAVG,GHCND:USC00431565,",7",18.3
2015-07-01T00:00:00,TAVG,GHCND:USC00431580,",7",21.1
2015-07-01T00:00:00,TAVG,GHCND:USC00432773,",7",20.5
2015-07-01T00:00:00,TAVG,GHCND:USC00434120,"1,7",18.1
2015-07-01T00:00:00,TAVG,GHCND:USC00434290,",7",18.1
2015-07-01T00:00:00,TAVG,GHCND:USC00435273,",7",20.3
2015-07-01T00:00:00,TAVG,GHCND:USC00435416,",7",14.7
2015-07-01T00:00:00,TAVG,GHCND:USC00435542,"4,7",18.5
2015-07-01T00:00:00,TAVG,GHCND:USC00435733,"3,7",19.7
2015-07-01T00:00:00,TAVG,GHCND:USC00435768,",7",19.8
2015-07-01T00:00:00,TAVG,GHCND:USC00435982,",7",21.3
2015-07-01T00:00:00,TAVG,GHCND:USC00436335,",7",18.4
2015-07-01T00:00:00,TAVG,GHCND:USC00436391,",7",18.6
2015-07-01T00:00:00,TAVG,GHCND:USC00436995,",7",19.9
2015-07-01T00:00:00,TAVG,GHCND:USC00437054,",7",20.6
2015-07-01T00:00:00,TAVG,GHCND:USC00437607,",7",22.1
2015-07-01T00:00:00,TAVG,GHCND:USC00437612,",7",17.9
2015-07-01T00:00:00,TAVG,GHCND:USC00438169,",7",18.4
2015-07-01T00:00:00,TAVG,GHCND:USC00438172,"2,7",17.2
2015-07-01T00:00:00,TAVG,GHCND:USC00438556,",7",20.4
2015-07-01T00:00:00,TAVG,GHCND:USC00438597,"2,7",21.2
2015-07-01T00:00:00,TAVG,GHCND:USC00438640,",7",18.8
2015-07-01T00:00:00,TAVG,GHCND:USC00438652,",7",16.9
2015-07-01T00:00:00,TAVG,GHCND:USC00439984,"3,7",20.2
2015-07-01T00:00:00,TAVG,GHCND:USC00439988,",7",19.0
2015-07-01T00:00:00,TAVG,GHCND:USR0000VELM,",U",19.5
2015-07-01T00:00:00,TAVG,GHCND:USR0000VESS,",U",21.7
2015-07-01T00:00:00,TAVG,GHCND:USR0000VNUL,",U",18.6
2015-07-01T00:00:00,TAVG,GHCND:USR0000VSWE,",U",20.4
2015-07-01T00:00:00,TAVG,GHCND:USW00014742,",W",22.0
2015-07-01T00:00:00,TAVG,GHCND:USW00054740,",W",20.7
2015-07-01T00:00:00,TAVG,GHCND:USW00054742,",W",20.2
2015-07-01T00:00:00,TAVG,GHCND:USW00054771,",W",20.6
2015-07-01T00:00:00,TAVG,GHCND:USW00054781,",W",20.1
2015-07-01T00:00:00,TAVG,GHCND:USW00094705,",W",19.0
2015-07-01T00:00:00,TAVG,GHCND:USW00094737,"3,W",19.8
2015-08-01T00:00:00,TAVG,GHCND:USC00276234,",7",19.3
2015-08-01T00:00:00,TAVG,GHCND:USC00430193,"1,7",17.0
2015-08-01T00:00:00,TAVG,GHCND:USC00430277,"3,7",19.3
2015-08-01T00:00:00,TAVG,GHCND:USC00431565,"1,7",18.4
2015-08-01T00:00:00,TAVG,GHCND:USC00431580,",7",21.2
2015-08-01T00:00:00,TAVG,GHCND:USC00432773,",7",20.4
2015-08-01T00:00:00,TAVG,GHCND:USC00434120,",7",18.7
2015-08-01T00:00:00,TAVG,GHCND:USC00434290,",7",18.6
2015-08-01T00:00:00,TAVG,GHCND:USC00434942,"3,7",19.6
2015-08-01T00:00:00,TAVG,GHCND:USC00435273,",7",20.6
2015-08-01T00:00:00,TAVG,GHCND:USC00435416,",7",14.8
2015-08-01T00:00:00,TAVG,GHCND:USC00435542,"1,7",19.5
2015-08-01T00:00:00,TAVG,GHCND:USC00435733,"3,7",19.8
2015-08-01T00:00:00,TAVG,GHCND:USC00435768,",7",20.2
2015-08-01T00:00:00,TAVG,GHCND:USC00435982,",7",20.5
2015-08-01T00:00:00,TAVG,GHCND:USC00436335,"2,7",18.2
2015-08-01T00:00:00,TAVG,GHCND:USC00436391,"3,7",19.2
2015-08-01T00:00:00,TAVG,GHCND:USC00436893,",7",19.8
2015-08-01T00:00:00,TAVG,GHCND:USC00436995,",7",19.9
2015-08-01T00:00:00,TAVG,GHCND:USC00437054,",7",20.9
2015-08-01T00:00:00,TAVG,GHCND:USC00437607,",7",22.4
2015-08-01T00:00:00,TAVG,GHCND:USC00437612,",7",18.1
2015-08-01T00:00:00,TAVG,GHCND:USC00438169,",7",18.6
2015-08-01T00:00:00,TAVG,GHCND:USC00438172,"1,7",17.9
2015-08-01T00:00:00,TAVG,GHCND:USC00438556,",7",20.6
2015-08-01T00:00:00,TAVG,GHCND:USC00438597,"3,7",21.7
2015-08-01T00:00:00,TAVG,GHCND:USC00438640,",7",19.0
2015-08-01T00:00:00,TAVG,GHCND:USC00438652,",7",17.2
2015-08-01T00:00:00,TAVG,GHCND:USC00439984,",7",20.6
2015-08-01T00:00:00,TAVG,GHCND:USC00439988,",7",19.3
2015-08-01T00:00:00,TAVG,GHCND:USR0000VELM,",U",19.9
2015-08-01T00:00:00,TAVG,GHCND:USR0000VESS,",U",22.1
2015-08-01T00:00:00,TAVG,GHCND:USR0000VNUL,",U",19.0
2015-08-01T00:00:00,TAVG,GHCND:USR0000VSWE,",U",20.3
2015-08-01T00:00:00,TAVG,GHCND:USW00014742,",W",22.4
2015-08-01T00:00:00,TAVG,GHCND:USW00054740,",W",20.8
2015-08-01T00:00:00,TAVG,GHCND:USW00054742,",W",20.7
2015-08-01T00:00:00,TAVG,GHCND:USW00054771,",W",21.0
2015-08-01T00:00:00,TAVG,GHCND:USW00054781,",W",20.2
2015-08-01T00:00:00,TAVG,GHCND:USW00094705,",W",19.4
2015-08-01T00:00:00,TAVG,GHCND:USW00094737,"3,W",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00276234,",7",16.7
2015-09-01T00:00:00,TAVG,GHCND:USC00430193,",7",14.8
2015-09-01T00:00:00,TAVG,GHCND:USC00430277,"4,7",16.7
2015-09-01T00:00:00,TAVG,GHCND:USC00431565,",7",15.4
2015-09-01T00:00:00,TAVG,GHCND:USC00431580,",7",19.4
2015-09-01T00:00:00,TAVG,GHCND:USC00432314,",7",15.5
2015-09-01T00:00:00,TAVG,GHCND:USC00432773,",7",18.3
2015-09-01T00:00:00,TAVG,GHCND:USC00434120,",7",16.6
2015-09-01T00:00:00,TAVG,GHCND:USC00434290,",7",16.3
2015-09-01T00:00:00,TAVG,GHCND:USC00434942,"2,7",16.9
2015-09-01T00:00:00,TAVG,GHCND:USC00435273,"5,7",18.4
2015-09-01T00:00:00,TAVG,GHCND:USC00435416,",7",14.0
2015-09-01T00:00:00,TAVG,GHCND:USC00435542,"1,7",17.0
2015-09-01T00:00:00,TAVG,GHCND:USC00435733,"5,7",16.9
2015-09-01T00:00:00,TAVG,GHCND:USC00435768,",7",17.6
2015-09-01T00:00:00,TAVG,GHCND:USC00435982,",7",17.6
2015-09-01T00:00:00,TAVG,GHCND:USC00436391,",7",16.2
2015-09-01T00:00:00,TAVG,GHCND:USC00436893,"1,7",17.7
2015-09-01T00:00:00,TAVG,GHCND:USC00436995,",7",17.2
2015-09-01T00:00:00,TAVG,GHCND:USC00437054,",7",18.5
2015-09-01T00:00:00,TAVG,GHCND:USC00437607,",7",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00437612,",7",15.8
2015-09-01T00:00:00,TAVG,GHCND:USC00438169,",7",16.7
2015-09-01T00:00:00,TAVG,GHCND:USC00438172,",7",15.0
2015-09-01T00:00:00,TAVG,GHCND:USC00438556,",7",17.8
2015-09-01T00:00:00,TAVG,GHCND:USC00438597,"2,7",19.2
2015-09-01T00:00:00,TAVG,GHCND:USC00438640,",7",15.9
2015-09-01T00:00:00,TAVG,GHCND:USC00438652,",7",15.0
2015-09-01T00:00:00,TAVG,GHCND:USC00439984,"1,7",17.9
2015-09-01T00:00:00,TAVG,GHCND:USC00439988,",7",16.8
2015-09-01T00:00:00,TAVG,GHCND:USR0000VELM,",U",17.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000VESS,",U",19.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000VNUL,",U",16.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000VSWE,",U",17.8
2015-09-01T00:00:00,TAVG,GHCND:USW00014742,",W",19.7
2015-09-01T00:00:00,TAVG,GHCND:USW00054740,",W",17.6
2015-09-01T00:00:00,TAVG,GHCND:USW00054742,"2,W",17.8
2015-09-01T00:00:00,TAVG,GHCND:USW00054771,",W",18.1
2015-09-01T00:00:00,TAVG,GHCND:USW00054781,",W",17.8
2015-09-01T00:00:00,TAVG,GHCND:USW00094705,",W",16.7
2015-09-01T00:00:00,TAVG,GHCND:USW00094737,",W",17.8
2015-10-01T00:00:00,TAVG,GHCND:USC00276234,",7",5.7
2015-10-01T00:00:00,TAVG,GHCND:USC00430193,",7",4.4
2015-10-01T00:00:00,TAVG,GHCND:USC00431565,",7",5.7
2015-10-01T00:00:00,TAVG,GHCND:USC00431580,",7",7.9
2015-10-01T00:00:00,TAVG,GHCND:USC00432314,",7",4.9
2015-10-01T00:00:00,TAVG,GHCND:USC00432773,"1,7",6.4
2015-10-01T00:00:00,TAVG,GHCND:USC00434120,",7",5.7
2015-10-01T00:00:00,TAVG,GHCND:USC00434290,",7",6.1
2015-10-01T00:00:00,TAVG,GHCND:USC00434942,"3,7",8.0
2015-10-01T00:00:00,TAVG,GHCND:USC00435273,",7",7.6
2015-10-01T00:00:00,TAVG,GHCND:USC00435416,",7",2.2
2015-10-01T00:00:00,TAVG,GHCND:USC00435542,"1,7",5.9
2015-10-01T00:00:00,TAVG,GHCND:USC00435733,"3,7",7.3
2015-10-01T00:00:00,TAVG,GHCND:USC00435768,",7",7.3
2015-10-01T00:00:00,TAVG,GHCND:USC00435982,",7",7.9
2015-10-01T00:00:00,TAVG,GHCND:USC00436335,"5,7",7.7
2015-10-01T00:00:00,TAVG,GHCND:USC00436391,",7",5.6
2015-10-01T00:00:00,TAVG,GHCND:USC00436893,"1,7",7.6
2015-10-01T00:00:00,TAVG,GHCND:USC00436995,",7",7.5
2015-10-01T00:00:00,TAVG,GHCND:USC00437054,",7",8.3
2015-10-01T00:00:00,TAVG,GHCND:USC00437607,",7",8.9
2015-10-01T00:00:00,TAVG,GHCND:USC00437612,",7",5.9
2015-10-01T00:00:00,TAVG,GHCND:USC00438169,",7",5.7
2015-10-01T00:00:00,TAVG,GHCND:USC00438172,",7",4.4
2015-10-01T00:00:00,TAVG,GHCND:USC00438556,",7",7.5
2015-10-01T00:00:00,TAVG,GHCND:USC00438597,"1,7",8.6
2015-10-01T00:00:00,TAVG,GHCND:USC00438640,",7",6.6
2015-10-01T00:00:00,TAVG,GHCND:USC00438652,",7",4.0
2015-10-01T00:00:00,TAVG,GHCND:USC00439984,"1,7",7.7
2015-10-01T00:00:00,TAVG,GHCND:USC00439988,",7",6.8
2015-10-01T00:00:00,TAVG,GHCND:USR0000VELM,"2,U",6.9
2015-10-01T00:00:00,TAVG,GHCND:USR0000VESS,",U",8.3
2015-10-01T00:00:00,TAVG,GHCND:USR0000VNUL,",U",5.5
2015-10-01T00:00:00,TAVG,GHCND:USR0000VSWE,",U",8.1
2015-10-01T00:00:00,TAVG,GHCND:USW00014742,",W",8.8
2015-10-01T00:00:00,TAVG,GHCND:USW00054740,",W",7.9
2015-10-01T00:00:00,TAVG,GHCND:USW00054742,",W",7.5
2015-10-01T00:00:00,TAVG,GHCND:USW00054771,",W",7.6
2015-10-01T00:00:00,TAVG,GHCND:USW00054781,",W",8.3
2015-10-01T00:00:00,TAVG,GHCND:USW00094705,",W",6.5
2015-10-01T00:00:00,TAVG,GHCND:USW00094737,"1,W",8.4
2015-11-01T00:00:00,TAVG,GHCND:USC00276234,",7",2.9
2015-11-01T00:00:00,TAVG,GHCND:USC00430193,",7",1.3
2015-11-01T00:00:00,TAVG,GHCND:USC00431565,",7",2.6
2015-11-01T00:00:00,TAVG,GHCND:USC00431580,",7",5.5
2015-11-01T00:00:00,TAVG,GHCND:USC00432314,",7",2.0
2015-11-01T00:00:00,TAVG,GHCND:USC00432773,",7",3.9
2015-11-01T00:00:00,TAVG,GHCND:USC00434120,",7",2.8
2015-11-01T00:00:00,TAVG,GHCND:USC00434290,",7",3.2
2015-11-01T00:00:00,TAVG,GHCND:USC00434942,"1,7",4.9
2015-11-01T00:00:00,TAVG,GHCND:USC00435273,",7",5.1
2015-11-01T00:00:00,TAVG,GHCND:USC00435416,",7",0.4
2015-11-01T00:00:00,TAVG,GHCND:USC00435542,",7",3.1
2015-11-01T00:00:00,TAVG,GHCND:USC00435733,"1,7",4.6
2015-11-01T00:00:00,TAVG,GHCND:USC00435768,",7",4.2
2015-11-01T00:00:00,TAVG,GHCND:USC00435982,",7",5.1
2015-11-01T00:00:00,TAVG,GHCND:USC00436335,"1,7",4.1
2015-11-01T00:00:00,TAVG,GHCND:USC00436391,",7",2.5
2015-11-01T00:00:00,TAVG,GHCND:USC00436893,"1,7",5.0
2015-11-01T00:00:00,TAVG,GHCND:USC00436995,",7",4.5
2015-11-01T00:00:00,TAVG,GHCND:USC00437054,",7",4.8
2015-11-01T00:00:00,TAVG,GHCND:USC00437607,",7",6.3
2015-11-01T00:00:00,TAVG,GHCND:USC00437612,",7",3.1
2015-11-01T00:00:00,TAVG,GHCND:USC00438169,",7",2.5
2015-11-01T00:00:00,TAVG,GHCND:USC00438556,",7",4.4
2015-11-01T00:00:00,TAVG,GHCND:USC00438597,"2,7",6.1
2015-11-01T00:00:00,TAVG,GHCND:USC00438640,",7",3.9
2015-11-01T00:00:00,TAVG,GHCND:USC00438652,",7",0.9
2015-11-01T00:00:00,TAVG,GHCND:USC00439984,"3,7",4.4
2015-11-01T00:00:00,TAVG,GHCND:USC00439988,",7",3.7
2015-11-01T00:00:00,TAVG,GHCND:USR0000VELM,",U",3.9
2015-11-01T00:00:00,TAVG,GHCND:USR0000VESS,"4,U",5.7
2015-11-01T00:00:00,TAVG,GHCND:USR0000VNUL,"4,U",2.9
2015-11-01T00:00:00,TAVG,GHCND:USR0000VSWE,",U",6.2
2015-11-01T00:00:00,TAVG,GHCND:USW00014742,",W",6.4
2015-11-01T00:00:00,TAVG,GHCND:USW00054740,",W",5.2
2015-11-01T00:00:00,TAVG,GHCND:USW00054742,",W",4.5
2015-11-01T00:00:00,TAVG,GHCND:USW00054771,"1,W",4.9
2015-11-01T00:00:00,TAVG,GHCND:USW00054781,",W",6.1
2015-11-01T00:00:00,TAVG,GHCND:USW00094705,",W",3.8
2015-12-01T00:00:00,TAVG,GHCND:USC00276234,",7",0.2
2015-12-01T00:00:00,TAVG,GHCND:USC00430193,"1,7",-1.1
2015-12-01T00:00:00,TAVG,GHCND:USC00431565,",7",0.6
2015-12-01T00:00:00,TAVG,GHCND:USC00431580,",7",3.1
2015-12-01T00:00:00,TAVG,GHCND:USC00432314,",7",-0.9
2015-12-01T00:00:00,TAVG,GHCND:USC00432773,",7",1.8
2015-12-01T00:00:00,TAVG,GHCND:USC00434120,",7",0.6
2015-12-01T00:00:00,TAVG,GHCND:USC00434290,",7",0.8
2015-12-01T00:00:00,TAVG,GHCND:USC00434942,",7",2.5
2015-12-01T00:00:00,TAVG,GHCND:USC00435273,",7",2.4
2015-12-01T00:00:00,TAVG,GHCND:USC00435416,",7",-2.3
2015-12-01T00:00:00,TAVG,GHCND:USC00435542,",7",0.7
2015-12-01T00:00:00,TAVG,GHCND:USC00435733,",7",2.0
2015-12-01T00:00:00,TAVG,GHCND:USC00435768,",7",1.4
