date,datatype,station,attributes,value
2015-12-01T00:00:00,TAVG,GHCND:USC00188065,",7",6.0
2015-12-01T00:00:00,TAVG,GHCND:USC00188207,"2,7",7.1
2015-12-01T00:00:00,TAVG,GHCND:USC00188371,"2,7",6.3
2015-12-01T00:00:00,TAVG,GHCND:USC00188380,",7",11.8
2015-12-01T00:00:00,TAVG,GHCND:USC00188557,",7",10.0
2015-12-01T00:00:00,TAVG,GHCND:USC00189070,",7",9.5
2015-12-01T00:00:00,TAVG,GHCND:USC00460527,",7",4.8
2015-12-01T00:00:00,TAVG,GHCND:USR0000MBLA,",U",10.9
2015-12-01T00:00:00,TAVG,GHCND:USW00013701,",7",9.0
2015-12-01T00:00:00,TAVG,GHCND:USW00013721,",W",10.8
2015-12-01T00:00:00,TAVG,GHCND:USW00013752,",W",10.2
2015-12-01T00:00:00,TAVG,GHCND:USW00093706,",W",8.2
2015-12-01T00:00:00,TAVG,GHCND:USW00093720,",W",11.0
2015-12-01T00:00:00,TAVG,GHCND:USW00093721,",W",9.4
2015-12-01T00:00:00,TAVG,GHCND:USW00093784,",W",10.8
2015-12-01T00:00:00,TAVG,GHCND:USW00093786,",W",10.8
2016-01-01T00:00:00,TAVG,GHCND:USC00180700,",7",-0.4
2016-01-01T00:00:00,TAVG,GHCND:USC00181790,",Z",-1.9
2016-01-01T00:00:00,TAVG,GHCND:USC00182060,",7",-1.3
2016-01-01T00:00:00,TAVG,GHCND:USC00182282,",7",-2.0
2016-01-01T00:00:00,TAVG,GHCND:USC00182308,",7",0.4
2016-01-01T00:00:00,TAVG,GHCND:USC00182325,",7",0.0
2016-01-01T00:00:00,TAVG,GHCND:USC00182336,",7",-0.9
2016-01-01T00:00:00,TAVG,GHCND:USC00182906,",7",-1.9
2016-01-01T00:00:00,TAVG,GHCND:USC00183415,",7",-4.9
2016-01-01T00:00:00,TAVG,GHCND:USC00185865,",7",0.3
2016-01-01T00:00:00,TAVG,GHCND:USC00185934,",7",-0.9
2016-01-01T00:00:00,TAVG,GHCND:USC00186620,",7",-4.8
2016-01-01T00:00:00,TAVG,GHCND:USC00186800,",7",0.6
2016-01-01T00:00:00,TAVG,GHCND:USC00187806,",7",2.7
2016-01-01T00:00:00,TAVG,GHCND:USC00188004,"2,7",3.2
2016-01-01T00:00:00,TAVG,GHCND:USC00188065,",7",-4.1
2016-01-01T00:00:00,TAVG,GHCND:USC00188371,"1,7",-3.1
2016-01-01T00:00:00,TAVG,GHCND:USC00188380,"1,7",3.2
2016-01-01T00:00:00,TAVG,GHCND:USC00188557,",7",1.2
2016-01-01T00:00:00,TAVG,GHCND:USC00189070,",7",0.0
2016-01-01T00:00:00,TAVG,GHCND:USC00460527,",7",-6.3
2016-01-01T00:00:00,TAVG,GHCND:USR0000MBLA,",U",2.2
2016-01-01T00:00:00,TAVG,GHCND:USW00003757,"3,W",2.7
2016-01-01T00:00:00,TAVG,GHCND:USW00013701,",7",-0.2
2016-01-01T00:00:00,TAVG,GHCND:USW00013721,",W",2.0
2016-01-01T00:00:00,TAVG,GHCND:USW00013752,",W",1.6
2016-01-01T00:00:00,TAVG,GHCND:USW00093706,",W",-1.1
2016-01-01T00:00:00,TAVG,GHCND:USW00093720,",W",2.1
2016-01-01T00:00:00,TAVG,GHCND:USW00093721,",W",0.0
2016-01-01T00:00:00,TAVG,GHCND:USW00093784,",W",1.5
2016-01-01T00:00:00,TAVG,GHCND:USW00093786,",W",2.0
2016-02-01T00:00:00,TAVG,GHCND:USC00180700,",7",2.5
2016-02-01T00:00:00,TAVG,GHCND:USC00181125,",7",1.3
2016-02-01T00:00:00,TAVG,GHCND:USC00181790,",Z",1.0
2016-02-01T00:00:00,TAVG,GHCND:USC00182060,"2,7",0.4
2016-02-01T00:00:00,TAVG,GHCND:USC00182282,",7",1.3
2016-02-01T00:00:00,TAVG,GHCND:USC00182308,",7",2.9
2016-02-01T00:00:00,TAVG,GHCND:USC00182325,"2,7",2.2
2016-02-01T00:00:00,TAVG,GHCND:USC00182336,",7",1.7
2016-02-01T00:00:00,TAVG,GHCND:USC00182906,",7",0.8
2016-02-01T00:00:00,TAVG,GHCND:USC00183415,",7",-1.1
2016-02-01T00:00:00,TAVG,GHCND:USC00185865,",7",3.1
2016-02-01T00:00:00,TAVG,GHCND:USC00185934,",7",1.4
2016-02-01T00:00:00,TAVG,GHCND:USC00186620,",7",-0.9
2016-02-01T00:00:00,TAVG,GHCND:USC00186800,",7",3.7
2016-02-01T00:00:00,TAVG,GHCND:USC00187806,",7",4.2
2016-02-01T00:00:00,TAVG,GHCND:USC00188004,"3,7",5.1
2016-02-01T00:00:00,TAVG,GHCND:USC00188065,",7",-0.9
2016-02-01T00:00:00,TAVG,GHCND:USC00188371,"1,7",-0.1
2016-02-01T00:00:00,TAVG,GHCND:USC00188380,",7",5.3
2016-02-01T00:00:00,TAVG,GHCND:USC00188557,",7",3.2
2016-02-01T00:00:00,TAVG,GHCND:USC00189070,"2,7",3.0
2016-02-01T00:00:00,TAVG,GHCND:USC00460527,",7",-1.8
2016-02-01T00:00:00,TAVG,GHCND:USR0000MBLA,"2,U",4.7
2016-02-01T00:00:00,TAVG,GHCND:USW00003757,",W",4.5
2016-02-01T00:00:00,TAVG,GHCND:USW00013721,",W",4.4
2016-02-01T00:00:00,TAVG,GHCND:USW00013752,"1,W",3.6
2016-02-01T00:00:00,TAVG,GHCND:USW00093706,",W",1.6
2016-02-01T00:00:00,TAVG,GHCND:USW00093720,",W",4.5
2016-02-01T00:00:00,TAVG,GHCND:USW00093721,",W",3.0
2016-02-01T00:00:00,TAVG,GHCND:USW00093784,",W",4.1
2016-02-01T00:00:00,TAVG,GHCND:USW00093786,",W",4.3
2016-03-01T00:00:00,TAVG,GHCND:USC00180700,",7",9.6
2016-03-01T00:00:00,TAVG,GHCND:USC00181125,"1,7",9.1
2016-03-01T00:00:00,TAVG,GHCND:USC00181790,",Z",9.1
2016-03-01T00:00:00,TAVG,GHCND:USC00182060,",7",7.7
2016-03-01T00:00:00,TAVG,GHCND:USC00182282,",7",9.0
2016-03-01T00:00:00,TAVG,GHCND:USC00182308,",7",9.3
2016-03-01T00:00:00,TAVG,GHCND:USC00182325,",7",9.8
2016-03-01T00:00:00,TAVG,GHCND:USC00182336,",7",9.6
2016-03-01T00:00:00,TAVG,GHCND:USC00182906,",7",8.4
2016-03-01T00:00:00,TAVG,GHCND:USC00183415,",7",6.6
2016-03-01T00:00:00,TAVG,GHCND:USC00185865,",7",10.2
2016-03-01T00:00:00,TAVG,GHCND:USC00185934,",7",9.0
2016-03-01T00:00:00,TAVG,GHCND:USC00186620,",7",7.0
2016-03-01T00:00:00,TAVG,GHCND:USC00186800,",7",10.8
2016-03-01T00:00:00,TAVG,GHCND:USC00187806,",7",11.0
2016-03-01T00:00:00,TAVG,GHCND:USC00188004,"3,7",11.7
2016-03-01T00:00:00,TAVG,GHCND:USC00188065,"4,7",6.5
2016-03-01T00:00:00,TAVG,GHCND:USC00188207,",7",8.2
2016-03-01T00:00:00,TAVG,GHCND:USC00188371,"3,7",7.9
2016-03-01T00:00:00,TAVG,GHCND:USC00188380,",7",11.2
2016-03-01T00:00:00,TAVG,GHCND:USC00188405,"4,7",11.0
2016-03-01T00:00:00,TAVG,GHCND:USC00188557,",7",9.9
2016-03-01T00:00:00,TAVG,GHCND:USC00189070,",7",9.8
2016-03-01T00:00:00,TAVG,GHCND:USC00460527,",7",5.3
2016-03-01T00:00:00,TAVG,GHCND:USR0000MBLA,",U",10.9
2016-03-01T00:00:00,TAVG,GHCND:USW00003757,",W",11.1
2016-03-01T00:00:00,TAVG,GHCND:USW00013701,",7",8.8
2016-03-01T00:00:00,TAVG,GHCND:USW00013721,",W",10.8
2016-03-01T00:00:00,TAVG,GHCND:USW00013752,",W",10.1
2016-03-01T00:00:00,TAVG,GHCND:USW00093706,",W",10.2
2016-03-01T00:00:00,TAVG,GHCND:USW00093720,",W",10.3
2016-03-01T00:00:00,TAVG,GHCND:USW00093721,",W",10.0
2016-03-01T00:00:00,TAVG,GHCND:USW00093784,",W",11.4
2016-03-01T00:00:00,TAVG,GHCND:USW00093786,",W",9.3
2016-04-01T00:00:00,TAVG,GHCND:USC00180700,",7",11.9
2016-04-01T00:00:00,TAVG,GHCND:USC00181125,"1,7",11.6
2016-04-01T00:00:00,TAVG,GHCND:USC00181790,",Z",11.3
2016-04-01T00:00:00,TAVG,GHCND:USC00182060,",7",10.6
2016-04-01T00:00:00,TAVG,GHCND:USC00182282,",7",11.8
2016-04-01T00:00:00,TAVG,GHCND:USC00182308,",7",11.7
2016-04-01T00:00:00,TAVG,GHCND:USC00182325,"3,7",12.7
2016-04-01T00:00:00,TAVG,GHCND:USC00182336,",7",11.6
2016-04-01T00:00:00,TAVG,GHCND:USC00182906,",7",10.4
2016-04-01T00:00:00,TAVG,GHCND:USC00183415,",7",8.8
2016-04-01T00:00:00,TAVG,GHCND:USC00185865,",7",11.5
2016-04-01T00:00:00,TAVG,GHCND:USC00185934,",7",11.1
2016-04-01T00:00:00,TAVG,GHCND:USC00186620,",7",9.1
2016-04-01T00:00:00,TAVG,GHCND:USC00186800,",7",12.4
2016-04-01T00:00:00,TAVG,GHCND:USC00187806,",7",12.8
2016-04-01T00:00:00,TAVG,GHCND:USC00188004,"3,7",13.2
2016-04-01T00:00:00,TAVG,GHCND:USC00188065,",7",9.2
2016-04-01T00:00:00,TAVG,GHCND:USC00188207,",7",10.4
2016-04-01T00:00:00,TAVG,GHCND:USC00188371,"3,7",9.9
2016-04-01T00:00:00,TAVG,GHCND:USC00188380,"1,7",12.9
2016-04-01T00:00:00,TAVG,GHCND:USC00188557,",7",11.9
2016-04-01T00:00:00,TAVG,GHCND:USC00189070,"4,7",12.0
2016-04-01T00:00:00,TAVG,GHCND:USC00460527,",7",7.4
2016-04-01T00:00:00,TAVG,GHCND:USR0000MBLA,",U",12.8
2016-04-01T00:00:00,TAVG,GHCND:USW00013701,",7",11.4
2016-04-01T00:00:00,TAVG,GHCND:USW00013721,",W",12.9
2016-04-01T00:00:00,TAVG,GHCND:USW00013752,",W",12.6
2016-04-01T00:00:00,TAVG,GHCND:USW00093706,",W",11.9
2016-04-01T00:00:00,TAVG,GHCND:USW00093720,",W",11.9
2016-04-01T00:00:00,TAVG,GHCND:USW00093721,",W",12.2
2016-04-01T00:00:00,TAVG,GHCND:USW00093784,",W",13.5
2016-04-01T00:00:00,TAVG,GHCND:USW00093786,",W",10.5
2016-05-01T00:00:00,TAVG,GHCND:USC00180700,",7",16.2
2016-05-01T00:00:00,TAVG,GHCND:USC00181125,"1,7",15.5
2016-05-01T00:00:00,TAVG,GHCND:USC00181790,",Z",16.5
2016-05-01T00:00:00,TAVG,GHCND:USC00182060,",7",15.1
2016-05-01T00:00:00,TAVG,GHCND:USC00182282,",7",16.0
2016-05-01T00:00:00,TAVG,GHCND:USC00182308,",7",17.3
2016-05-01T00:00:00,TAVG,GHCND:USC00182325,"1,7",16.5
2016-05-01T00:00:00,TAVG,GHCND:USC00182336,",7",15.6
2016-05-01T00:00:00,TAVG,GHCND:USC00182906,",7",15.1
2016-05-01T00:00:00,TAVG,GHCND:USC00183415,",7",13.0
2016-05-01T00:00:00,TAVG,GHCND:USC00185865,",7",15.4
2016-05-01T00:00:00,TAVG,GHCND:USC00185934,",7",15.5
2016-05-01T00:00:00,TAVG,GHCND:USC00186620,",7",14.2
2016-05-01T00:00:00,TAVG,GHCND:USC00186800,",7",16.4
2016-05-01T00:00:00,TAVG,GHCND:USC00187806,",7",16.6
2016-05-01T00:00:00,TAVG,GHCND:USC00188004,"2,7",17.6
2016-05-01T00:00:00,TAVG,GHCND:USC00188065,",7",13.7
2016-05-01T00:00:00,TAVG,GHCND:USC00188207,",7",15.3
2016-05-01T00:00:00,TAVG,GHCND:USC00188371,"2,7",14.4
2016-05-01T00:00:00,TAVG,GHCND:USC00188380,",7",16.4
2016-05-01T00:00:00,TAVG,GHCND:USC00188557,",7",16.4
2016-05-01T00:00:00,TAVG,GHCND:USC00460527,",7",12.5
2016-05-01T00:00:00,TAVG,GHCND:USR0000MBLA,",U",17.3
2016-05-01T00:00:00,TAVG,GHCND:USW00003757,"3,W",17.4
2016-05-01T00:00:00,TAVG,GHCND:USW00013701,",7",15.8
2016-05-01T00:00:00,TAVG,GHCND:USW00013721,"1,W",16.8
2016-05-01T00:00:00,TAVG,GHCND:USW00013752,",W",16.5
2016-05-01T00:00:00,TAVG,GHCND:USW00093706,",W",17.0
2016-05-01T00:00:00,TAVG,GHCND:USW00093720,",W",16.4
2016-05-01T00:00:00,TAVG,GHCND:USW00093721,",W",16.4
2016-05-01T00:00:00,TAVG,GHCND:USW00093784,",W",17.6
2016-05-01T00:00:00,TAVG,GHCND:USW00093786,",W",15.5
2016-06-01T00:00:00,TAVG,GHCND:USC00180700,",7",22.8
2016-06-01T00:00:00,TAVG,GHCND:USC00181125,"3,7",22.0
2016-06-01T00:00:00,TAVG,GHCND:USC00181790,",Z",22.6
2016-06-01T00:00:00,TAVG,GHCND:USC00182060,",7",21.7
2016-06-01T00:00:00,TAVG,GHCND:USC00182282,",7",22.5
2016-06-01T00:00:00,TAVG,GHCND:USC00182308,",7",22.4
2016-06-01T00:00:00,TAVG,GHCND:USC00182325,"1,7",23.5
2016-06-01T00:00:00,TAVG,GHCND:USC00182336,",7",21.5
2016-06-01T00:00:00,TAVG,GHCND:USC00182906,",7",21.3
2016-06-01T00:00:00,TAVG,GHCND:USC00183415,",7",19.2
2016-06-01T00:00:00,TAVG,GHCND:USC00185865,",7",21.9
2016-06-01T00:00:00,TAVG,GHCND:USC00185934,",7",21.5
2016-06-01T00:00:00,TAVG,GHCND:USC00186620,",7",20.2
2016-06-01T00:00:00,TAVG,GHCND:USC00186800,",7",23.5
2016-06-01T00:00:00,TAVG,GHCND:USC00187806,",7",23.5
2016-06-01T00:00:00,TAVG,GHCND:USC00188004,"3,7",22.8
2016-06-01T00:00:00,TAVG,GHCND:USC00188065,"5,7",19.6
2016-06-01T00:00:00,TAVG,GHCND:USC00188207,",7",21.3
2016-06-01T00:00:00,TAVG,GHCND:USC00188371,",7",21.1
2016-06-01T00:00:00,TAVG,GHCND:USC00188380,",7",22.5
2016-06-01T00:00:00,TAVG,GHCND:USC00188557,",7",23.8
2016-06-01T00:00:00,TAVG,GHCND:USC00460527,",7",18.1
2016-06-01T00:00:00,TAVG,GHCND:USR0000MBLA,",U",23.4
2016-06-01T00:00:00,TAVG,GHCND:USW00003757,",W",23.6
2016-06-01T00:00:00,TAVG,GHCND:USW00013701,",7",22.3
2016-06-01T00:00:00,TAVG,GHCND:USW00013721,",W",23.5
2016-06-01T00:00:00,TAVG,GHCND:USW00013752,",W",23.3
2016-06-01T00:00:00,TAVG,GHCND:USW00093706,",W",22.9
2016-06-01T00:00:00,TAVG,GHCND:USW00093720,",W",22.1
2016-06-01T00:00:00,TAVG,GHCND:USW00093721,",W",22.8
2016-06-01T00:00:00,TAVG,GHCND:USW00093784,",W",24.2
2016-06-01T00:00:00,TAVG,GHCND:USW00093786,",W",21.1
2016-07-01T00:00:00,TAVG,GHCND:USC00180700,",7",26.4
2016-07-01T00:00:00,TAVG,GHCND:USC00181125,"2,7",25.3
2016-07-01T00:00:00,TAVG,GHCND:USC00181790,",Z",26.1
2016-07-01T00:00:00,TAVG,GHCND:USC00182060,",7",25.0
2016-07-01T00:00:00,TAVG,GHCND:USC00182282,",7",25.4
2016-07-01T00:00:00,TAVG,GHCND:USC00182308,",7",25.6
2016-07-01T00:00:00,TAVG,GHCND:USC00182325,",7",26.6
2016-07-01T00:00:00,TAVG,GHCND:USC00182336,",7",24.7
2016-07-01T00:00:00,TAVG,GHCND:USC00182906,",7",24.5
2016-07-01T00:00:00,TAVG,GHCND:USC00183415,",7",21.9
2016-07-01T00:00:00,TAVG,GHCND:USC00185865,",7",24.9
2016-07-01T00:00:00,TAVG,GHCND:USC00185934,",7",24.5
2016-07-01T00:00:00,TAVG,GHCND:USC00186620,",7",22.6
2016-07-01T00:00:00,TAVG,GHCND:USC00186800,",7",26.6
2016-07-01T00:00:00,TAVG,GHCND:USC00187806,",7",27.3
2016-07-01T00:00:00,TAVG,GHCND:USC00188004,",7",26.6
2016-07-01T00:00:00,TAVG,GHCND:USC00188065,"5,7",22.3
2016-07-01T00:00:00,TAVG,GHCND:USC00188207,",7",24.4
2016-07-01T00:00:00,TAVG,GHCND:USC00188371,",7",24.1
2016-07-01T00:00:00,TAVG,GHCND:USC00188380,",7",26.2
2016-07-01T00:00:00,TAVG,GHCND:USC00188557,",7",27.1
2016-07-01T00:00:00,TAVG,GHCND:USC00460527,",7",20.6
2016-07-01T00:00:00,TAVG,GHCND:USR0000MBLA,",U",27.2
2016-07-01T00:00:00,TAVG,GHCND:USW00003757,",W",27.4
2016-07-01T00:00:00,TAVG,GHCND:USW00013701,",7",25.8
2016-07-01T00:00:00,TAVG,GHCND:USW00013721,",W",27.2
2016-07-01T00:00:00,TAVG,GHCND:USW00013752,",W",27.0
2016-07-01T00:00:00,TAVG,GHCND:USW00093706,",W",26.2
2016-07-01T00:00:00,TAVG,GHCND:USW00093720,",W",26.4
2016-07-01T00:00:00,TAVG,GHCND:USW00093721,",W",26.5
2016-07-01T00:00:00,TAVG,GHCND:USW00093784,",W",28.3
2016-07-01T00:00:00,TAVG,GHCND:USW00093786,"2,W",25.9
2016-08-01T00:00:00,TAVG,GHCND:USC00180700,",7",26.1
2016-08-01T00:00:00,TAVG,GHCND:USC00181125,"1,7",25.4
2016-08-01T00:00:00,TAVG,GHCND:USC00181790,",Z",25.9
2016-08-01T00:00:00,TAVG,GHCND:USC00182060,",7",24.9
2016-08-01T00:00:00,TAVG,GHCND:USC00182282,",7",25.4
2016-08-01T00:00:00,TAVG,GHCND:USC00182308,",7",26.4
2016-08-01T00:00:00,TAVG,GHCND:USC00182325,"1,7",26.4
2016-08-01T00:00:00,TAVG,GHCND:USC00182336,",7",24.5
2016-08-01T00:00:00,TAVG,GHCND:USC00182906,",7",24.7
2016-08-01T00:00:00,TAVG,GHCND:USC00183415,",7",22.3
2016-08-01T00:00:00,TAVG,GHCND:USC00185865,",7",24.8
2016-08-01T00:00:00,TAVG,GHCND:USC00185934,",7",24.4
2016-08-01T00:00:00,TAVG,GHCND:USC00186620,",7",22.8
2016-08-01T00:00:00,TAVG,GHCND:USC00186800,",7",26.7
2016-08-01T00:00:00,TAVG,GHCND:USC00187806,",7",27.6
2016-08-01T00:00:00,TAVG,GHCND:USC00188004,"3,7",26.3
2016-08-01T00:00:00,TAVG,GHCND:USC00188065,",7",23.0
2016-08-01T00:00:00,TAVG,GHCND:USC00188207,",7",24.5
2016-08-01T00:00:00,TAVG,GHCND:USC00188371,",7",24.1
2016-08-01T00:00:00,TAVG,GHCND:USC00188380,",7",25.0
2016-08-01T00:00:00,TAVG,GHCND:USC00188557,",7",26.9
2016-08-01T00:00:00,TAVG,GHCND:USC00460527,",7",21.2
2016-08-01T00:00:00,TAVG,GHCND:USR0000MBLA,",U",26.5
2016-08-01T00:00:00,TAVG,GHCND:USW00003757,",W",26.7
2016-08-01T00:00:00,TAVG,GHCND:USW00013701,",7",25.4
2016-08-01T00:00:00,TAVG,GHCND:USW00013721,",W",26.6
2016-08-01T00:00:00,TAVG,GHCND:USW00013752,"3,W",27.1
2016-08-01T00:00:00,TAVG,GHCND:USW00093706,",W",26.1
2016-08-01T00:00:00,TAVG,GHCND:USW00093720,",W",25.9
2016-08-01T00:00:00,TAVG,GHCND:USW00093721,",W",26.2
2016-08-01T00:00:00,TAVG,GHCND:USW00093784,",W",27.8
2016-08-01T00:00:00,TAVG,GHCND:USW00093786,",W",25.8
2016-09-01T00:00:00,TAVG,GHCND:USC00180700,",7",22.7
2016-09-01T00:00:00,TAVG,GHCND:USC00181125,"1,7",21.3
2016-09-01T00:00:00,TAVG,GHCND:USC00181790,",Z",22.2
2016-09-01T00:00:00,TAVG,GHCND:USC00182060,",7",21.4
2016-09-01T00:00:00,TAVG,GHCND:USC00182282,",7",21.6
2016-09-01T00:00:00,TAVG,GHCND:USC00182308,",7",21.6
2016-09-01T00:00:00,TAVG,GHCND:USC00182325,"1,7",22.9
2016-09-01T00:00:00,TAVG,GHCND:USC00182336,",7",20.5
2016-09-01T00:00:00,TAVG,GHCND:USC00182906,",7",21.0
2016-09-01T00:00:00,TAVG,GHCND:USC00183415,",7",19.1
2016-09-01T00:00:00,TAVG,GHCND:USC00185865,",7",21.2
2016-09-01T00:00:00,TAVG,GHCND:USC00185934,",7",21.0
2016-09-01T00:00:00,TAVG,GHCND:USC00186620,",7",19.0
2016-09-01T00:00:00,TAVG,GHCND:USC00186800,",7",23.2
2016-09-01T00:00:00,TAVG,GHCND:USC00187806,",7",23.6
2016-09-01T00:00:00,TAVG,GHCND:USC00188004,",7",23.0
2016-09-01T00:00:00,TAVG,GHCND:USC00188065,",7",19.5
2016-09-01T00:00:00,TAVG,GHCND:USC00188371,",7",21.1
2016-09-01T00:00:00,TAVG,GHCND:USC00188380,",7",21.7
2016-09-01T00:00:00,TAVG,GHCND:USC00188557,",7",23.1
2016-09-01T00:00:00,TAVG,GHCND:USC00460527,",7",17.1
2016-09-01T00:00:00,TAVG,GHCND:USR0000MBLA,",U",22.8
2016-09-01T00:00:00,TAVG,GHCND:USW00003757,",W",23.1
2016-09-01T00:00:00,TAVG,GHCND:USW00013701,",7",21.9
2016-09-01T00:00:00,TAVG,GHCND:USW00013721,",W",23.0
2016-09-01T00:00:00,TAVG,GHCND:USW00013752,",W",23.5
2016-09-01T00:00:00,TAVG,GHCND:USW00093706,",W",22.6
2016-09-01T00:00:00,TAVG,GHCND:USW00093720,",W",22.4
2016-09-01T00:00:00,TAVG,GHCND:USW00093721,",W",22.4
2016-09-01T00:00:00,TAVG,GHCND:USW00093784,",W",23.9
2016-10-01T00:00:00,TAVG,GHCND:USC00180700,",7",15.5
2016-10-01T00:00:00,TAVG,GHCND:USC00181125,",7",14.5
2016-10-01T00:00:00,TAVG,GHCND:USC00181790,",Z",14.8
2016-10-01T00:00:00,TAVG,GHCND:USC00182060,",7",14.0
2016-10-01T00:00:00,TAVG,GHCND:USC00182282,",7",14.3
2016-10-01T00:00:00,TAVG,GHCND:USC00182308,",7",15.3
2016-10-01T00:00:00,TAVG,GHCND:USC00182325,"3,7",15.6
2016-10-01T00:00:00,TAVG,GHCND:USC00182336,",7",14.4
2016-10-01T00:00:00,TAVG,GHCND:USC00182906,",7",13.8
2016-10-01T00:00:00,TAVG,GHCND:USC00183415,",7",11.7
2016-10-01T00:00:00,TAVG,GHCND:USC00185865,",7",14.7
2016-10-01T00:00:00,TAVG,GHCND:USC00185934,",7",14.4
2016-10-01T00:00:00,TAVG,GHCND:USC00186620,",7",12.4
2016-10-01T00:00:00,TAVG,GHCND:USC00186800,",7",15.8
2016-10-01T00:00:00,TAVG,GHCND:USC00187806,",7",17.1
2016-10-01T00:00:00,TAVG,GHCND:USC00188004,",7",17.0
2016-10-01T00:00:00,TAVG,GHCND:USC00188065,",7",12.1
2016-10-01T00:00:00,TAVG,GHCND:USC00188207,",7",14.3
2016-10-01T00:00:00,TAVG,GHCND:USC00188371,",7",13.2
2016-10-01T00:00:00,TAVG,GHCND:USC00188380,",7",16.5
2016-10-01T00:00:00,TAVG,GHCND:USC00188557,",7",16.3
2016-10-01T00:00:00,TAVG,GHCND:USC00460527,",7",10.4
2016-10-01T00:00:00,TAVG,GHCND:USR0000MBLA,",U",16.7
2016-10-01T00:00:00,TAVG,GHCND:USW00003757,",W",16.9
2016-10-01T00:00:00,TAVG,GHCND:USW00013701,",7",14.6
2016-10-01T00:00:00,TAVG,GHCND:USW00013721,",W",16.6
2016-10-01T00:00:00,TAVG,GHCND:USW00013752,",W",17.3
2016-10-01T00:00:00,TAVG,GHCND:USW00093706,",W",15.2
2016-10-01T00:00:00,TAVG,GHCND:USW00093720,",W",16.2
2016-10-01T00:00:00,TAVG,GHCND:USW00093721,",W",15.4
2016-10-01T00:00:00,TAVG,GHCND:USW00093784,",W",17.0
2016-11-01T00:00:00,TAVG,GHCND:USC00180700,",7",8.6
2016-11-01T00:00:00,TAVG,GHCND:USC00181125,"1,7",7.9
2016-11-01T00:00:00,TAVG,GHCND:USC00181790,",Z",8.1
2016-11-01T00:00:00,TAVG,GHCND:USC00182060,",7",6.8
2016-11-01T00:00:00,TAVG,GHCND:USC00182282,",7",8.7
2016-11-01T00:00:00,TAVG,GHCND:USC00182308,",7",8.6
2016-11-01T00:00:00,TAVG,GHCND:USC00182325,"1,7",8.8
2016-11-01T00:00:00,TAVG,GHCND:USC00182336,",7",8.6
2016-11-01T00:00:00,TAVG,GHCND:USC00182906,",7",7.1
2016-11-01T00:00:00,TAVG,GHCND:USC00183415,",7",6.1
2016-11-01T00:00:00,TAVG,GHCND:USC00185865,",7",8.4
2016-11-01T00:00:00,TAVG,GHCND:USC00185934,",7",8.4
2016-11-01T00:00:00,TAVG,GHCND:USC00186620,",7",6.2
2016-11-01T00:00:00,TAVG,GHCND:USC00186800,",7",9.6
2016-11-01T00:00:00,TAVG,GHCND:USC00187806,",7",10.3
2016-11-01T00:00:00,TAVG,GHCND:USC00188004,",7",10.2
2016-11-01T00:00:00,TAVG,GHCND:USC00188065,",7",6.1
2016-11-01T00:00:00,TAVG,GHCND:USC00188207,",7",7.3
2016-11-01T00:00:00,TAVG,GHCND:USC00188371,"1,7",6.1
2016-11-01T00:00:00,TAVG,GHCND:USC00188380,",7",10.1
2016-11-01T00:00:00,TAVG,GHCND:USC00188557,",7",10.0
2016-11-01T00:00:00,TAVG,GHCND:USC00460527,",7",4.0
2016-11-01T00:00:00,TAVG,GHCND:USR0000MBLA,",U",10.1
2016-11-01T00:00:00,TAVG,GHCND:USW00003757,",W",10.4
2016-11-01T00:00:00,TAVG,GHCND:USW00013701,",7",8.0
2016-11-01T00:00:00,TAVG,GHCND:USW00013721,",W",10.1
2016-11-01T00:00:00,TAVG,GHCND:USW00013752,",W",11.0
2016-11-01T00:00:00,TAVG,GHCND:USW00093706,",W",9.1
2016-11-01T00:00:00,TAVG,GHCND:USW00093720,",W",9.3
2016-11-01T00:00:00,TAVG,GHCND:USW00093721,",W",9.2
2016-11-01T00:00:00,TAVG,GHCND:USW00093784,"1,W",11.0
2016-11-01T00:00:00,TAVG,GHCND:USW00093786,",W",9.5
2016-12-01T00:00:00,TAVG,GHCND:USC00180700,",7",3.8
2016-12-01T00:00:00,TAVG,GHCND:USC00181125,"4,7",3.0
2016-12-01T00:00:00,TAVG,GHCND:USC00181790,",Z",2.4
2016-12-01T00:00:00,TAVG,GHCND:USC00182060,",7",1.8
2016-12-01T00:00:00,TAVG,GHCND:USC00182282,",7",2.2
2016-12-01T00:00:00,TAVG,GHCND:USC00182325,"1,7",3.9
2016-12-01T00:00:00,TAVG,GHCND:USC00182336,",7",2.1
2016-12-01T00:00:00,TAVG,GHCND:USC00182906,",7",2.4
2016-12-01T00:00:00,TAVG,GHCND:USC00183415,",7",-0.8
2016-12-01T00:00:00,TAVG,GHCND:USC00185865,",7",3.4
2016-12-01T00:00:00,TAVG,GHCND:USC00185934,",7",1.9
2016-12-01T00:00:00,TAVG,GHCND:USC00186620,",7",0.5
2016-12-01T00:00:00,TAVG,GHCND:USC00186800,",7",4.6
2016-12-01T00:00:00,TAVG,GHCND:USC00187806,",7",4.6
2016-12-01T00:00:00,TAVG,GHCND:USC00188004,",7",4.9
2016-12-01T00:00:00,TAVG,GHCND:USC00188065,"1,7",0.8
2016-12-01T00:00:00,TAVG,GHCND:USC00188207,",7",1.9
2016-12-01T00:00:00,TAVG,GHCND:USC00188371,",7",1.5
