date,datatype,station,attributes,value
2015-09-01T00:00:00,TAVG,GHCND:USR0000PALL,",U",17.9
2015-09-01T00:00:00,TAVG,GHCND:USW00003761,",R",20.1
2015-09-01T00:00:00,TAVG,GHCND:USW00004726,",W",18.6
2015-09-01T00:00:00,TAVG,GHCND:USW00004751,",W",16.7
2015-09-01T00:00:00,TAVG,GHCND:USW00004787,",W",19.4
2015-09-01T00:00:00,TAVG,GHCND:USW00004843,",W",19.5
2015-09-01T00:00:00,TAVG,GHCND:USW00013739,",W",23.6
2015-09-01T00:00:00,TAVG,GHCND:USW00013781,",W",22.5
2015-09-01T00:00:00,TAVG,GHCND:USW00014711,",W",21.9
2015-09-01T00:00:00,TAVG,GHCND:USW00014712,",W",21.3
2015-09-01T00:00:00,TAVG,GHCND:USW00014736,",W",19.1
2015-09-01T00:00:00,TAVG,GHCND:USW00014737,",W",20.9
2015-09-01T00:00:00,TAVG,GHCND:USW00014751,",W",21.2
2015-09-01T00:00:00,TAVG,GHCND:USW00014762,",W",20.4
2015-09-01T00:00:00,TAVG,GHCND:USW00014770,",W",19.8
2015-09-01T00:00:00,TAVG,GHCND:USW00014777,",W",20.5
2015-09-01T00:00:00,TAVG,GHCND:USW00014778,",W",20.5
2015-09-01T00:00:00,TAVG,GHCND:USW00014860,",W",20.6
2015-09-01T00:00:00,TAVG,GHCND:USW00054737,",W",20.6
2015-09-01T00:00:00,TAVG,GHCND:USW00054782,",W",20.4
2015-09-01T00:00:00,TAVG,GHCND:USW00054786,",W",20.6
2015-09-01T00:00:00,TAVG,GHCND:USW00054789,",W",17.6
2015-09-01T00:00:00,TAVG,GHCND:USW00054792,",W",18.7
2015-09-01T00:00:00,TAVG,GHCND:USW00093762,",W",20.1
2015-09-01T00:00:00,TAVG,GHCND:USW00093778,",W",19.7
2015-09-01T00:00:00,TAVG,GHCND:USW00094732,",W",23.1
2015-09-01T00:00:00,TAVG,GHCND:USW00094823,",W",20.9
2015-10-01T00:00:00,TAVG,GHCND:USC00301413,",7",9.5
2015-10-01T00:00:00,TAVG,GHCND:USC00306774,",7",10.3
2015-10-01T00:00:00,TAVG,GHCND:USC00360022,"2,7",11.2
2015-10-01T00:00:00,TAVG,GHCND:USC00360132,",7",11.0
2015-10-01T00:00:00,TAVG,GHCND:USC00360140,",7",10.4
2015-10-01T00:00:00,TAVG,GHCND:USC00360457,",7",10.7
2015-10-01T00:00:00,TAVG,GHCND:USC00360475,",7",12.1
2015-10-01T00:00:00,TAVG,GHCND:USC00360582,",7",9.4
2015-10-01T00:00:00,TAVG,GHCND:USC00360656,",7",11.6
2015-10-01T00:00:00,TAVG,GHCND:USC00360754,",7",11.2
2015-10-01T00:00:00,TAVG,GHCND:USC00360785,",7",11.5
2015-10-01T00:00:00,TAVG,GHCND:USC00360861,"2,7",12.5
2015-10-01T00:00:00,TAVG,GHCND:USC00360868,",7",8.7
2015-10-01T00:00:00,TAVG,GHCND:USC00361080,",7",11.2
2015-10-01T00:00:00,TAVG,GHCND:USC00361139,"4,7",10.4
2015-10-01T00:00:00,TAVG,GHCND:USC00361212,",7",8.6
2015-10-01T00:00:00,TAVG,GHCND:USC00361354,",7",11.8
2015-10-01T00:00:00,TAVG,GHCND:USC00361362,",7",8.8
2015-10-01T00:00:00,TAVG,GHCND:USC00361377,",7",13.3
2015-10-01T00:00:00,TAVG,GHCND:USC00361480,",7",8.8
2015-10-01T00:00:00,TAVG,GHCND:USC00361526,",7",7.9
2015-10-01T00:00:00,TAVG,GHCND:USC00361705,",7",10.3
2015-10-01T00:00:00,TAVG,GHCND:USC00361726,",7",12.1
2015-10-01T00:00:00,TAVG,GHCND:USC00361751,"3,7",8.8
2015-10-01T00:00:00,TAVG,GHCND:USC00361802,",7",8.3
2015-10-01T00:00:00,TAVG,GHCND:USC00361810,",7",8.2
2015-10-01T00:00:00,TAVG,GHCND:USC00361838,",7",9.4
2015-10-01T00:00:00,TAVG,GHCND:USC00361920,",7",11.3
2015-10-01T00:00:00,TAVG,GHCND:USC00362071,",7",10.9
2015-10-01T00:00:00,TAVG,GHCND:USC00362183,",7",9.4
2015-10-01T00:00:00,TAVG,GHCND:USC00362190,",7",11.8
2015-10-01T00:00:00,TAVG,GHCND:USC00362323,",7",8.1
2015-10-01T00:00:00,TAVG,GHCND:USC00362470,",7",8.9
2015-10-01T00:00:00,TAVG,GHCND:USC00362574,"1,7",12.8
2015-10-01T00:00:00,TAVG,GHCND:USC00362721,",7",9.8
2015-10-01T00:00:00,TAVG,GHCND:USC00362942,",7",10.8
2015-10-01T00:00:00,TAVG,GHCND:USC00363018,",7",9.1
2015-10-01T00:00:00,TAVG,GHCND:USC00363028,",7",10.7
2015-10-01T00:00:00,TAVG,GHCND:USC00363226,",7",10.8
2015-10-01T00:00:00,TAVG,GHCND:USC00363311,",7",8.5
2015-10-01T00:00:00,TAVG,GHCND:USC00363343,"2,7",13.0
2015-10-01T00:00:00,TAVG,GHCND:USC00363417,",7",9.1
2015-10-01T00:00:00,TAVG,GHCND:USC00363437,",7",11.4
2015-10-01T00:00:00,TAVG,GHCND:USC00363451,",7",11.4
2015-10-01T00:00:00,TAVG,GHCND:USC00363632,",7",11.5
2015-10-01T00:00:00,TAVG,GHCND:USC00363665,",7",11.3
2015-10-01T00:00:00,TAVG,GHCND:USC00363698,"1,7",11.1
2015-10-01T00:00:00,TAVG,GHCND:USC00363758,",7",8.8
2015-10-01T00:00:00,TAVG,GHCND:USC00364214,",7",10.7
2015-10-01T00:00:00,TAVG,GHCND:USC00364325,",7",10.1
2015-10-01T00:00:00,TAVG,GHCND:USC00364432,",7",8.1
2015-10-01T00:00:00,TAVG,GHCND:USC00364763,",7",12.0
2015-10-01T00:00:00,TAVG,GHCND:USC00364778,"1,7",11.9
2015-10-01T00:00:00,TAVG,GHCND:USC00364815,",7",8.0
2015-10-01T00:00:00,TAVG,GHCND:USC00364839,",7",8.2
2015-10-01T00:00:00,TAVG,GHCND:USC00364896,",7",11.6
2015-10-01T00:00:00,TAVG,GHCND:USC00364934,",7",10.1
2015-10-01T00:00:00,TAVG,GHCND:USC00364976,",7",10.5
2015-10-01T00:00:00,TAVG,GHCND:USC00364992,",7",11.8
2015-10-01T00:00:00,TAVG,GHCND:USC00365050,",7",10.3
2015-10-01T00:00:00,TAVG,GHCND:USC00365109,",7",11.0
2015-10-01T00:00:00,TAVG,GHCND:USC00365212,"4,7",11.0
2015-10-01T00:00:00,TAVG,GHCND:USC00365344,",7",9.6
2015-10-01T00:00:00,TAVG,GHCND:USC00365573,",7",12.1
2015-10-01T00:00:00,TAVG,GHCND:USC00365686,",7",9.3
2015-10-01T00:00:00,TAVG,GHCND:USC00365738,",7",9.8
2015-10-01T00:00:00,TAVG,GHCND:USC00365790,",7",9.4
2015-10-01T00:00:00,TAVG,GHCND:USC00365902,"1,7",11.9
2015-10-01T00:00:00,TAVG,GHCND:USC00365918,",7",10.9
2015-10-01T00:00:00,TAVG,GHCND:USC00366111,",7",11.4
2015-10-01T00:00:00,TAVG,GHCND:USC00366151,",7",12.5
2015-10-01T00:00:00,TAVG,GHCND:USC00366194,",7",12.0
2015-10-01T00:00:00,TAVG,GHCND:USC00366233,"1,7",12.6
2015-10-01T00:00:00,TAVG,GHCND:USC00366238,",7",12.7
2015-10-01T00:00:00,TAVG,GHCND:USC00366370,",7",13.7
2015-10-01T00:00:00,TAVG,GHCND:USC00366508,",7",11.8
2015-10-01T00:00:00,TAVG,GHCND:USC00366649,",7",8.4
2015-10-01T00:00:00,TAVG,GHCND:USC00366886,",7",14.6
2015-10-01T00:00:00,TAVG,GHCND:USC00366921,",7",9.9
2015-10-01T00:00:00,TAVG,GHCND:USC00366927,"6,7",12.8
2015-10-01T00:00:00,TAVG,GHCND:USC00367029,",7",7.8
2015-10-01T00:00:00,TAVG,GHCND:USC00367073,",7",11.3
2015-10-01T00:00:00,TAVG,GHCND:USC00367103,",7",8.8
2015-10-01T00:00:00,TAVG,GHCND:USC00367167,",7",9.6
2015-10-01T00:00:00,TAVG,GHCND:USC00367313,",7",11.6
2015-10-01T00:00:00,TAVG,GHCND:USC00367409,",7",10.4
2015-10-01T00:00:00,TAVG,GHCND:USC00367477,",7",9.6
2015-10-01T00:00:00,TAVG,GHCND:USC00367732,",7",12.7
2015-10-01T00:00:00,TAVG,GHCND:USC00367782,",7",11.4
2015-10-01T00:00:00,TAVG,GHCND:USC00367863,",7",11.9
2015-10-01T00:00:00,TAVG,GHCND:USC00367931,",7",11.0
2015-10-01T00:00:00,TAVG,GHCND:USC00367938,",7",10.6
2015-10-01T00:00:00,TAVG,GHCND:USC00368073,",7",11.4
2015-10-01T00:00:00,TAVG,GHCND:USC00368184,",7",10.1
2015-10-01T00:00:00,TAVG,GHCND:USC00368308,",7",9.9
2015-10-01T00:00:00,TAVG,GHCND:USC00368361,",7",9.9
2015-10-01T00:00:00,TAVG,GHCND:USC00368400,",7",11.9
2015-10-01T00:00:00,TAVG,GHCND:USC00368449,",7",10.7
2015-10-01T00:00:00,TAVG,GHCND:USC00368469,",7",9.6
2015-10-01T00:00:00,TAVG,GHCND:USC00368596,",7",10.5
2015-10-01T00:00:00,TAVG,GHCND:USC00368668,",7",10.6
2015-10-01T00:00:00,TAVG,GHCND:USC00368868,",7",9.4
2015-10-01T00:00:00,TAVG,GHCND:USC00368873,",7",10.3
2015-10-01T00:00:00,TAVG,GHCND:USC00368888,",7",10.1
2015-10-01T00:00:00,TAVG,GHCND:USC00368905,",7",9.9
2015-10-01T00:00:00,TAVG,GHCND:USC00369042,",7",9.5
2015-10-01T00:00:00,TAVG,GHCND:USC00369050,",7",11.9
2015-10-01T00:00:00,TAVG,GHCND:USC00369298,",7",10.1
2015-10-01T00:00:00,TAVG,GHCND:USC00369367,",7",11.2
2015-10-01T00:00:00,TAVG,GHCND:USC00369408,",7",8.4
2015-10-01T00:00:00,TAVG,GHCND:USC00369464,",7",11.4
2015-10-01T00:00:00,TAVG,GHCND:USC00369735,",7",12.3
2015-10-01T00:00:00,TAVG,GHCND:USC00369823,",7",10.5
2015-10-01T00:00:00,TAVG,GHCND:USR0000PALL,",U",9.5
2015-10-01T00:00:00,TAVG,GHCND:USW00003761,",R",11.4
2015-10-01T00:00:00,TAVG,GHCND:USW00004726,",W",10.3
2015-10-01T00:00:00,TAVG,GHCND:USW00004751,",W",8.4
2015-10-01T00:00:00,TAVG,GHCND:USW00004787,",W",10.9
2015-10-01T00:00:00,TAVG,GHCND:USW00004843,",W",10.9
2015-10-01T00:00:00,TAVG,GHCND:USW00013739,",W",14.7
2015-10-01T00:00:00,TAVG,GHCND:USW00013781,",W",13.2
2015-10-01T00:00:00,TAVG,GHCND:USW00014711,",W",12.8
2015-10-01T00:00:00,TAVG,GHCND:USW00014712,",W",12.3
2015-10-01T00:00:00,TAVG,GHCND:USW00014736,",W",10.9
2015-10-01T00:00:00,TAVG,GHCND:USW00014737,",W",11.8
2015-10-01T00:00:00,TAVG,GHCND:USW00014751,",W",12.7
2015-10-01T00:00:00,TAVG,GHCND:USW00014762,",W",12.0
2015-10-01T00:00:00,TAVG,GHCND:USW00014770,",W",11.4
2015-10-01T00:00:00,TAVG,GHCND:USW00014777,",W",11.4
2015-10-01T00:00:00,TAVG,GHCND:USW00014778,",W",11.6
2015-10-01T00:00:00,TAVG,GHCND:USW00014860,",W",12.2
2015-10-01T00:00:00,TAVG,GHCND:USW00054737,",W",11.7
2015-10-01T00:00:00,TAVG,GHCND:USW00054782,",W",11.5
2015-10-01T00:00:00,TAVG,GHCND:USW00054786,",W",11.5
2015-10-01T00:00:00,TAVG,GHCND:USW00054789,",W",9.1
2015-10-01T00:00:00,TAVG,GHCND:USW00054792,",W",10.1
2015-10-01T00:00:00,TAVG,GHCND:USW00093762,",W",11.7
2015-10-01T00:00:00,TAVG,GHCND:USW00093778,",W",11.1
2015-10-01T00:00:00,TAVG,GHCND:USW00094732,",W",13.7
2015-10-01T00:00:00,TAVG,GHCND:USW00094823,",W",12.2
2015-11-01T00:00:00,TAVG,GHCND:USC00301413,",7",6.3
2015-11-01T00:00:00,TAVG,GHCND:USC00306774,",7",6.8
2015-11-01T00:00:00,TAVG,GHCND:USC00360132,",7",8.4
2015-11-01T00:00:00,TAVG,GHCND:USC00360140,",7",7.5
2015-11-01T00:00:00,TAVG,GHCND:USC00360457,",7",8.3
2015-11-01T00:00:00,TAVG,GHCND:USC00360475,",7",8.5
2015-11-01T00:00:00,TAVG,GHCND:USC00360582,",7",6.3
2015-11-01T00:00:00,TAVG,GHCND:USC00360656,",7",9.4
2015-11-01T00:00:00,TAVG,GHCND:USC00360754,",7",8.5
2015-11-01T00:00:00,TAVG,GHCND:USC00360785,",7",7.9
2015-11-01T00:00:00,TAVG,GHCND:USC00360861,",7",9.4
2015-11-01T00:00:00,TAVG,GHCND:USC00360868,",7",5.4
2015-11-01T00:00:00,TAVG,GHCND:USC00361080,",7",7.8
2015-11-01T00:00:00,TAVG,GHCND:USC00361139,"5,7",7.5
2015-11-01T00:00:00,TAVG,GHCND:USC00361212,",7",5.8
2015-11-01T00:00:00,TAVG,GHCND:USC00361354,",7",9.3
2015-11-01T00:00:00,TAVG,GHCND:USC00361362,",7",5.4
2015-11-01T00:00:00,TAVG,GHCND:USC00361377,",7",10.2
2015-11-01T00:00:00,TAVG,GHCND:USC00361480,",7",5.3
2015-11-01T00:00:00,TAVG,GHCND:USC00361526,",7",5.1
2015-11-01T00:00:00,TAVG,GHCND:USC00361705,",7",7.4
2015-11-01T00:00:00,TAVG,GHCND:USC00361726,",7",9.0
2015-11-01T00:00:00,TAVG,GHCND:USC00361802,",7",4.9
2015-11-01T00:00:00,TAVG,GHCND:USC00361810,",7",5.6
2015-11-01T00:00:00,TAVG,GHCND:USC00361838,",7",6.3
2015-11-01T00:00:00,TAVG,GHCND:USC00361920,",7",8.3
2015-11-01T00:00:00,TAVG,GHCND:USC00362071,",7",8.3
2015-11-01T00:00:00,TAVG,GHCND:USC00362183,"5,7",6.5
2015-11-01T00:00:00,TAVG,GHCND:USC00362190,",7",8.9
2015-11-01T00:00:00,TAVG,GHCND:USC00362323,",7",5.6
2015-11-01T00:00:00,TAVG,GHCND:USC00362470,",7",6.1
2015-11-01T00:00:00,TAVG,GHCND:USC00362574,"1,7",9.3
2015-11-01T00:00:00,TAVG,GHCND:USC00362721,",7",7.0
2015-11-01T00:00:00,TAVG,GHCND:USC00362942,",7",7.3
2015-11-01T00:00:00,TAVG,GHCND:USC00363018,"1,7",5.4
2015-11-01T00:00:00,TAVG,GHCND:USC00363028,",7",7.2
2015-11-01T00:00:00,TAVG,GHCND:USC00363226,",7",8.1
2015-11-01T00:00:00,TAVG,GHCND:USC00363311,",7",5.5
2015-11-01T00:00:00,TAVG,GHCND:USC00363343,"3,7",9.8
2015-11-01T00:00:00,TAVG,GHCND:USC00363417,",7",6.2
2015-11-01T00:00:00,TAVG,GHCND:USC00363437,"1,7",8.6
2015-11-01T00:00:00,TAVG,GHCND:USC00363451,",7",8.3
2015-11-01T00:00:00,TAVG,GHCND:USC00363632,",7",8.6
2015-11-01T00:00:00,TAVG,GHCND:USC00363665,",7",8.9
2015-11-01T00:00:00,TAVG,GHCND:USC00363698,",7",7.9
2015-11-01T00:00:00,TAVG,GHCND:USC00363758,",7",5.6
2015-11-01T00:00:00,TAVG,GHCND:USC00364214,"2,7",7.8
2015-11-01T00:00:00,TAVG,GHCND:USC00364325,",7",7.7
2015-11-01T00:00:00,TAVG,GHCND:USC00364432,",7",5.1
2015-11-01T00:00:00,TAVG,GHCND:USC00364763,",7",9.1
2015-11-01T00:00:00,TAVG,GHCND:USC00364778,",7",9.3
2015-11-01T00:00:00,TAVG,GHCND:USC00364815,",7",5.8
2015-11-01T00:00:00,TAVG,GHCND:USC00364839,",7",6.0
2015-11-01T00:00:00,TAVG,GHCND:USC00364896,",7",8.9
2015-11-01T00:00:00,TAVG,GHCND:USC00364934,",7",7.2
2015-11-01T00:00:00,TAVG,GHCND:USC00364976,",7",7.3
2015-11-01T00:00:00,TAVG,GHCND:USC00364992,",7",8.6
2015-11-01T00:00:00,TAVG,GHCND:USC00365050,",7",7.5
2015-11-01T00:00:00,TAVG,GHCND:USC00365109,",7",7.2
2015-11-01T00:00:00,TAVG,GHCND:USC00365212,",7",7.7
2015-11-01T00:00:00,TAVG,GHCND:USC00365344,",7",6.9
2015-11-01T00:00:00,TAVG,GHCND:USC00365573,",7",8.6
2015-11-01T00:00:00,TAVG,GHCND:USC00365686,",7",6.2
2015-11-01T00:00:00,TAVG,GHCND:USC00365738,",7",7.0
2015-11-01T00:00:00,TAVG,GHCND:USC00365790,",7",6.0
2015-11-01T00:00:00,TAVG,GHCND:USC00365902,",7",8.4
2015-11-01T00:00:00,TAVG,GHCND:USC00365918,"2,7",8.4
2015-11-01T00:00:00,TAVG,GHCND:USC00366111,",7",7.9
2015-11-01T00:00:00,TAVG,GHCND:USC00366151,",7",9.1
2015-11-01T00:00:00,TAVG,GHCND:USC00366194,",7",9.0
2015-11-01T00:00:00,TAVG,GHCND:USC00366233,"1,7",9.1
2015-11-01T00:00:00,TAVG,GHCND:USC00366238,",7",10.0
2015-11-01T00:00:00,TAVG,GHCND:USC00366370,"1,7",9.9
2015-11-01T00:00:00,TAVG,GHCND:USC00366508,",7",8.9
2015-11-01T00:00:00,TAVG,GHCND:USC00366649,",7",4.9
2015-11-01T00:00:00,TAVG,GHCND:USC00366886,",7",11.9
2015-11-01T00:00:00,TAVG,GHCND:USC00366921,",7",7.3
2015-11-01T00:00:00,TAVG,GHCND:USC00366927,",7",9.2
2015-11-01T00:00:00,TAVG,GHCND:USC00367029,",7",4.7
2015-11-01T00:00:00,TAVG,GHCND:USC00367073,",7",8.8
2015-11-01T00:00:00,TAVG,GHCND:USC00367103,",7",5.6
2015-11-01T00:00:00,TAVG,GHCND:USC00367167,",7",7.5
2015-11-01T00:00:00,TAVG,GHCND:USC00367313,",7",8.9
2015-11-01T00:00:00,TAVG,GHCND:USC00367409,",7",7.3
2015-11-01T00:00:00,TAVG,GHCND:USC00367477,",7",6.8
2015-11-01T00:00:00,TAVG,GHCND:USC00367732,",7",9.8
2015-11-01T00:00:00,TAVG,GHCND:USC00367782,"2,7",8.6
2015-11-01T00:00:00,TAVG,GHCND:USC00367863,"2,7",9.3
2015-11-01T00:00:00,TAVG,GHCND:USC00367931,",7",7.8
2015-11-01T00:00:00,TAVG,GHCND:USC00367938,",7",6.9
2015-11-01T00:00:00,TAVG,GHCND:USC00368073,",7",8.7
2015-11-01T00:00:00,TAVG,GHCND:USC00368184,",7",7.2
2015-11-01T00:00:00,TAVG,GHCND:USC00368308,",7",7.6
2015-11-01T00:00:00,TAVG,GHCND:USC00368361,",7",7.2
2015-11-01T00:00:00,TAVG,GHCND:USC00368400,",7",9.5
2015-11-01T00:00:00,TAVG,GHCND:USC00368449,",7",8.0
2015-11-01T00:00:00,TAVG,GHCND:USC00368469,",7",6.1
2015-11-01T00:00:00,TAVG,GHCND:USC00368596,",7",7.9
2015-11-01T00:00:00,TAVG,GHCND:USC00368668,",7",7.9
2015-11-01T00:00:00,TAVG,GHCND:USC00368868,",7",6.3
2015-11-01T00:00:00,TAVG,GHCND:USC00368873,",7",7.2
2015-11-01T00:00:00,TAVG,GHCND:USC00368888,",7",6.5
2015-11-01T00:00:00,TAVG,GHCND:USC00368905,",7",7.1
2015-11-01T00:00:00,TAVG,GHCND:USC00369042,",7",6.9
2015-11-01T00:00:00,TAVG,GHCND:USC00369050,",7",8.8
2015-11-01T00:00:00,TAVG,GHCND:USC00369298,",7",7.2
2015-11-01T00:00:00,TAVG,GHCND:USC00369367,",7",8.0
2015-11-01T00:00:00,TAVG,GHCND:USC00369408,",7",5.6
2015-11-01T00:00:00,TAVG,GHCND:USC00369464,",7",8.5
2015-11-01T00:00:00,TAVG,GHCND:USC00369735,",7",8.8
2015-11-01T00:00:00,TAVG,GHCND:USC00369823,",7",7.3
2015-11-01T00:00:00,TAVG,GHCND:USR0000PALL,",U",6.7
2015-11-01T00:00:00,TAVG,GHCND:USW00003761,",R",9.0
2015-11-01T00:00:00,TAVG,GHCND:USW00004726,",W",7.8
2015-11-01T00:00:00,TAVG,GHCND:USW00004751,",W",5.6
2015-11-01T00:00:00,TAVG,GHCND:USW00004787,",W",7.0
2015-11-01T00:00:00,TAVG,GHCND:USW00004843,",W",8.3
2015-11-01T00:00:00,TAVG,GHCND:USW00013739,",W",11.8
2015-11-01T00:00:00,TAVG,GHCND:USW00013781,",W",10.4
2015-11-01T00:00:00,TAVG,GHCND:USW00014711,",W",9.7
2015-11-01T00:00:00,TAVG,GHCND:USW00014712,",W",9.5
2015-11-01T00:00:00,TAVG,GHCND:USW00014736,",W",8.7
2015-11-01T00:00:00,TAVG,GHCND:USW00014737,",W",8.9
2015-11-01T00:00:00,TAVG,GHCND:USW00014751,",W",10.1
2015-11-01T00:00:00,TAVG,GHCND:USW00014762,",W",10.4
2015-11-01T00:00:00,TAVG,GHCND:USW00014770,",W",8.1
2015-11-01T00:00:00,TAVG,GHCND:USW00014777,",W",8.9
2015-11-01T00:00:00,TAVG,GHCND:USW00014778,",W",8.3
2015-11-01T00:00:00,TAVG,GHCND:USW00014860,",W",8.9
2015-11-01T00:00:00,TAVG,GHCND:USW00054737,",W",8.8
2015-11-01T00:00:00,TAVG,GHCND:USW00054782,",W",8.9
2015-11-01T00:00:00,TAVG,GHCND:USW00054786,",W",8.8
2015-11-01T00:00:00,TAVG,GHCND:USW00054789,",W",6.6
2015-11-01T00:00:00,TAVG,GHCND:USW00054792,",W",7.3
2015-11-01T00:00:00,TAVG,GHCND:USW00093762,",W",9.9
2015-11-01T00:00:00,TAVG,GHCND:USW00093778,",W",8.8
2015-11-01T00:00:00,TAVG,GHCND:USW00094732,",W",11.0
2015-11-01T00:00:00,TAVG,GHCND:USW00094823,",W",9.2
2015-12-01T00:00:00,TAVG,GHCND:USC00301413,",7",5.0
2015-12-01T00:00:00,TAVG,GHCND:USC00306774,",7",5.1
2015-12-01T00:00:00,TAVG,GHCND:USC00360022,"2,7",6.1
2015-12-01T00:00:00,TAVG,GHCND:USC00360132,",7",6.2
2015-12-01T00:00:00,TAVG,GHCND:USC00360140,",7",5.1
2015-12-01T00:00:00,TAVG,GHCND:USC00360457,",7",5.9
2015-12-01T00:00:00,TAVG,GHCND:USC00360475,"1,7",6.0
2015-12-01T00:00:00,TAVG,GHCND:USC00360582,",7",4.8
2015-12-01T00:00:00,TAVG,GHCND:USC00360656,",7",7.1
2015-12-01T00:00:00,TAVG,GHCND:USC00360754,",7",6.1
2015-12-01T00:00:00,TAVG,GHCND:USC00360785,",7",7.0
2015-12-01T00:00:00,TAVG,GHCND:USC00360861,"2,7",7.8
2015-12-01T00:00:00,TAVG,GHCND:USC00360868,",7",3.9
2015-12-01T00:00:00,TAVG,GHCND:USC00361080,",7",7.2
2015-12-01T00:00:00,TAVG,GHCND:USC00361139,"2,7",5.2
2015-12-01T00:00:00,TAVG,GHCND:USC00361212,",7",4.6
2015-12-01T00:00:00,TAVG,GHCND:USC00361354,",7",6.9
2015-12-01T00:00:00,TAVG,GHCND:USC00361362,",7",3.8
2015-12-01T00:00:00,TAVG,GHCND:USC00361377,"5,7",8.3
2015-12-01T00:00:00,TAVG,GHCND:USC00361480,",7",3.8
2015-12-01T00:00:00,TAVG,GHCND:USC00361526,",7",3.6
2015-12-01T00:00:00,TAVG,GHCND:USC00361705,",7",6.2
2015-12-01T00:00:00,TAVG,GHCND:USC00361726,"2,7",8.5
2015-12-01T00:00:00,TAVG,GHCND:USC00361802,",7",3.8
2015-12-01T00:00:00,TAVG,GHCND:USC00361810,",7",4.1
2015-12-01T00:00:00,TAVG,GHCND:USC00361838,",7",4.8
2015-12-01T00:00:00,TAVG,GHCND:USC00361920,",7",5.9
2015-12-01T00:00:00,TAVG,GHCND:USC00362071,",7",6.4
2015-12-01T00:00:00,TAVG,GHCND:USC00362183,",7",6.0
2015-12-01T00:00:00,TAVG,GHCND:USC00362190,"2,7",7.7
2015-12-01T00:00:00,TAVG,GHCND:USC00362323,",7",4.6
2015-12-01T00:00:00,TAVG,GHCND:USC00362470,",7",4.5
2015-12-01T00:00:00,TAVG,GHCND:USC00362574,"1,7",6.8
2015-12-01T00:00:00,TAVG,GHCND:USC00362721,",7",5.1
2015-12-01T00:00:00,TAVG,GHCND:USC00362942,",7",5.8
2015-12-01T00:00:00,TAVG,GHCND:USC00363018,"1,7",5.3
2015-12-01T00:00:00,TAVG,GHCND:USC00363028,",7",5.1
2015-12-01T00:00:00,TAVG,GHCND:USC00363226,",7",6.2
2015-12-01T00:00:00,TAVG,GHCND:USC00363311,",7",3.7
2015-12-01T00:00:00,TAVG,GHCND:USC00363417,",7",3.6
2015-12-01T00:00:00,TAVG,GHCND:USC00363437,"1,7",8.1
2015-12-01T00:00:00,TAVG,GHCND:USC00363451,"1,7",6.6
2015-12-01T00:00:00,TAVG,GHCND:USC00363632,",7",6.6
2015-12-01T00:00:00,TAVG,GHCND:USC00363665,",7",7.1
2015-12-01T00:00:00,TAVG,GHCND:USC00363698,",7",5.7
2015-12-01T00:00:00,TAVG,GHCND:USC00363758,",7",4.5
2015-12-01T00:00:00,TAVG,GHCND:USC00364214,",7",6.3
2015-12-01T00:00:00,TAVG,GHCND:USC00364325,",7",5.6
2015-12-01T00:00:00,TAVG,GHCND:USC00364432,",7",3.5
2015-12-01T00:00:00,TAVG,GHCND:USC00364763,",7",7.9
2015-12-01T00:00:00,TAVG,GHCND:USC00364778,",7",7.4
2015-12-01T00:00:00,TAVG,GHCND:USC00364815,",7",4.3
2015-12-01T00:00:00,TAVG,GHCND:USC00364839,",7",4.5
2015-12-01T00:00:00,TAVG,GHCND:USC00364896,",7",7.1
2015-12-01T00:00:00,TAVG,GHCND:USC00364934,",7",5.6
2015-12-01T00:00:00,TAVG,GHCND:USC00364976,",7",4.4
2015-12-01T00:00:00,TAVG,GHCND:USC00364992,",7",5.4
2015-12-01T00:00:00,TAVG,GHCND:USC00365050,",7",5.2
2015-12-01T00:00:00,TAVG,GHCND:USC00365109,",7",4.8
2015-12-01T00:00:00,TAVG,GHCND:USC00365212,",7",5.9
2015-12-01T00:00:00,TAVG,GHCND:USC00365344,",7",5.0
2015-12-01T00:00:00,TAVG,GHCND:USC00365573,",7",6.8
2015-12-01T00:00:00,TAVG,GHCND:USC00365686,",7",5.2
2015-12-01T00:00:00,TAVG,GHCND:USC00365738,",7",4.8
2015-12-01T00:00:00,TAVG,GHCND:USC00365790,",7",4.2
2015-12-01T00:00:00,TAVG,GHCND:USC00365902,",7",6.4
2015-12-01T00:00:00,TAVG,GHCND:USC00365918,",7",6.6
2015-12-01T00:00:00,TAVG,GHCND:USC00366111,"1,7",6.0
2015-12-01T00:00:00,TAVG,GHCND:USC00366151,",7",6.9
2015-12-01T00:00:00,TAVG,GHCND:USC00366194,",7",8.9
2015-12-01T00:00:00,TAVG,GHCND:USC00366233,",7",7.0
2015-12-01T00:00:00,TAVG,GHCND:USC00366238,",7",8.4
2015-12-01T00:00:00,TAVG,GHCND:USC00366370,"1,7",9.5
2015-12-01T00:00:00,TAVG,GHCND:USC00366508,",7",8.1
2015-12-01T00:00:00,TAVG,GHCND:USC00366649,",7",3.7
2015-12-01T00:00:00,TAVG,GHCND:USC00366886,",7",10.5
2015-12-01T00:00:00,TAVG,GHCND:USC00366921,",7",5.5
2015-12-01T00:00:00,TAVG,GHCND:USC00366927,",7",9.2
2015-12-01T00:00:00,TAVG,GHCND:USC00367029,",7",3.4
2015-12-01T00:00:00,TAVG,GHCND:USC00367073,",7",7.4
2015-12-01T00:00:00,TAVG,GHCND:USC00367103,",7",4.0
